Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2akGl5QjvPr5Prw8a5D513,"Raawadi","Pathu Thala (Original Motion Picture Soundtrack)","A.R. Rahman,Shuba,Nivas",2023-03-18,191107,51,false,314zpykvgng24gphakvcbh4l2vy4,2024-04-09T15:23:43Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,mollywood,malayalam pop","Sony Music Entertainment India Pvt. Ltd.",0.808,0.925,7,-4.651,1,0.0927,0.0724,0.00000164,0.347,0.789,123.005,4
spotify:track:4Ndcwn2iAt1MdU6lpw24ZQ,"Marappadhilai Nenje - Additional Song","Oh My Kadavule (Original Background Score + Additional Songs)","Leon James,Sudharshan Ashok",2020-02-26,209032,61,false,314zpykvgng24gphakvcbh4l2vy4,2024-04-09T15:24:44Z,"tamil pop,kollywood,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.527,0.535,11,-6.825,0,0.0282,0.557,0,0.148,0.158,93.021,4
spotify:track:3bwjWQBppLGIIfPc0hEqC5,"Katrae En Vaasal","Love Song - Tamil Hits 2012","A.R. Rahman,Unnikrishnan,Kavita Krishnamurthy",2012-01-15,378640,0,false,314zpykvgng24gphakvcbh4l2vy4,2024-04-18T17:32:06Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,telugu pop,gujarati garba","Saregama",0.676,0.415,10,-13.113,0,0.0353,0.263,0.000636,0.18,0.451,85.983,4
spotify:track:43nkOd6yCARxO2AW5Zx5IL,"Yaaradu","Kavalan (Original Motion Picture Soundtrack)","Karthik,Suchithra",2010-11-27,265120,48,false,314zpykvgng24gphakvcbh4l2vy4,2024-04-18T20:26:46Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","Ishtar Music Pvt. Ltd.",0.748,0.69,4,-5.67,0,0.0457,0.0116,0.00000152,0.103,0.845,97.032,4
spotify:track:2vzvIZE6gh8gGH7XnZv1ZI,"Nae Mojaina Mohini","Jayasurya (Original Motion Picture Soundtrack)","Kalpana Patowary",2015-08-23,284030,19,false,314zpykvgng24gphakvcbh4l2vy4,2024-04-27T17:23:45Z,"bhojpuri pop,bhojiwood,tamil dance,telugu pop,tollywood","Divo",0.797,0.878,0,-4.162,1,0.237,0.263,0.0000234,0.106,0.596,139.899,4
spotify:track:4JpqlzRWI7R0VaEkcbCyL0,"Bombay City","Rasigan (Original Motion Picture Sounstrack)","K. S. Chithra,Vijay",1996-06-19,295800,39,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-04T14:05:58Z,"malayalam pop,telugu pop,kannada pop,mollywood,tamil pop,tollywood,devotional,sandalwood,tamil dance,kollywood,haryanvi pop","Lucky Audio",0.548,0.92,1,-5.02,1,0.257,0.0595,0.000167,0.365,0.898,198.007,3
spotify:track:73dPMLKVaaOSS0TWe8oNmw,"Ennai Saaithaalae","Endrendrum Punnagai (Original Motion Picture Soundtrack)","Harris Jayaraj,Hariharan,Shreya Ghoshal",2013-10-28,329280,52,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-05T12:40:16Z,"tamil pop,kollywood,tamil dance,bhajan,ghazal,devotional,telugu pop,bollywood,hindi pop,desi,kannada pop,marathi pop","Sony Music Entertainment India Pvt. Ltd.",0.68,0.419,2,-9.157,1,0.031,0.295,0.00000574,0.097,0.181,92.015,4
spotify:track:48nFgoHAInfntPHDkcqOdH,"Vaan Engum Nee Minna","Endrendrum Punnagai (Original Motion Picture Soundtrack)","Harris Jayaraj,Aalaap Raju,Harini,Devan Ekambaram,Pravin Saivi,Madhan Karky",2013-10-28,264680,47,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-05T12:40:27Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.873,0.613,2,-6.687,1,0.0384,0.0632,0.0000109,0.113,0.743,116.025,4
spotify:track:6nnoauf9kaX7svrDWI521o,"Needhane","Sarvam (Original Motion Picture Soundtrack)","Pa. Vijay,Yuvan Shankar Raja",2009-05-15,312000,51,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-05T19:42:45Z,"tamil pop,tamil dance,kollywood,tamil hip hop","Divo Tv Private Limited",0.465,0.857,7,-3.738,0,0.0483,0.548,0.00429,0.0495,0.498,109.898,4
spotify:track:7kLnZVFaLIYKb34H2GFjwI,"Siragugal","Sarvam (Original Motion Picture Soundtrack)","Javed Ali,Yuvan Shankar Raja,Madhushree,Pa. Vijay",2009-05-15,321893,63,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-05T19:42:51Z,"sufi,bollywood,hindi pop,qawwali,desi,desi pop,tamil pop,kollywood,tamil dance,tamil hip hop","Divo Tv Private Limited",0.638,0.915,10,-3.271,0,0.149,0.185,0.000139,0.085,0.598,169.971,4
spotify:track:0nYQxYQc1Rm4aPGZWCdydY,"Mudhal Mazhai","Bheema (Original Motion Picture Soundtrack)","Prasanna.R,Hariharan,Mahathi",2013-04-09,343333,58,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-06T04:49:38Z,"tamil pop,kollywood,bhajan,ghazal,devotional,telugu pop,tamil dance","Five Star Audio",0.801,0.513,10,-7.826,0,0.0365,0.231,0.00855,0.0735,0.581,113.988,4
spotify:track:48vEUc5MnUiqtrbclwVZPz,"Poongatrile (From Uyire)","Hits of A.R.Rahman Isai Saral","Unni Menon,Swarnalatha",2013-12-29,340874,55,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-06T15:43:13Z,"tamil pop,malayalam pop,kollywood,tamil dance","New Music",0.75,0.341,11,-13.368,0,0.0381,0.267,0,0.0951,0.602,121.999,4
spotify:track:73Iv6PCRdSykSzjkXdqikd,"Thaarru Maarru","Vaalu (Original Motion Picture Soundtrack)","Thaman S,T. Rajendhar,Priyadarshini,Madhan Karky",2015-08-13,322120,38,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-08T14:46:33Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Think Music",0.441,0.907,0,-5.629,1,0.115,0.465,0.0262,0.0791,0.771,93.075,4
spotify:track:3eMExU6I02TbO2K4WFp0da,"Akkuthe Akkuthe (From Nilaave Vaa)","Vijay Super Hit Songs","Vidyasagar,S. N. Surendar,Gopal Rao",1997-04-13,276434,11,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-15T20:12:50Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop","Music Masters Audio Video LLP",0.835,0.711,10,-7.777,0,0.0651,0.107,0,0.0466,0.721,95.001,4
spotify:track:6Nl1XKN65Im2UyRk7gqrNW,"Vanna Nilave","Ninaithen Vanthai (Original Motion Picture Soundtrack)","Hariharan",1998-11-26,311040,51,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-15T20:13:22Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop","Star Music",0.718,0.589,10,-10.932,0,0.118,0.141,0.00000478,0.142,0.611,84.997,4
spotify:track:7lhUK9t2MTRuDMc5J5etRi,"Yedho Maayam Saeigirai","Wagah (Original Motion Picture Soundtrack)","D. Imman,Jithin Raj,Vikram Prabhu",2016-04-18,298442,47,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-25T03:07:26Z,"tamil pop,tamil dance,kollywood,kannada pop,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.532,0.807,7,-4.499,0,0.0971,0.263,0,0.383,0.381,159.994,4
spotify:track:4Tt5XWEl7kUawvupLCdzxh,"Paaraa (From Indian 2)","Paaraa (From Indian 2)","Anirudh Ravichander,Shruthika Samudhrala",2024-05-22,252435,50,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-31T07:48:13Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.602,0.945,4,-6.63,0,0.116,0.318,0.0000879,0.0743,0.28,116.889,4
spotify:track:2XMS8RNuiyN9pYWURDL3sf,"Vangakadal Yellai","Suraa (Original Motion Picture Soundtrack)","Mani Sharma,Naveen Madhav,Malathi",2010-04-01,282760,54,false,314zpykvgng24gphakvcbh4l2vy4,2024-05-31T15:39:11Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood,kannada pop","Think Music (India)",0.547,0.862,5,-4.987,0,0.212,0.0947,0.00107,0.0613,0.758,84.812,4
spotify:track:41cIjsCqb0tAobmvSUGGmw,"Thendral Varum","Friends (Original Motion Picture Soundtrack)","Hariharan,Bhavatharini",2013-03-30,356310,49,false,314zpykvgng24gphakvcbh4l2vy4,2024-06-21T12:43:20Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop","Five Star Audio",0.671,0.52,4,-11.07,1,0.218,0.314,0.00000159,0.0825,0.778,150.006,4
spotify:track:1iZu3A9l8tT9JuIAAzfYEi,"Anangae Sinungalama","Dev","Hariharan,Bharath Sundar,Tippu,Krishh,Christopher,Arjun Chandy,Sharanya Gopinath",2018-12-14,359426,25,false,314zpykvgng24gphakvcbh4l2vy4,2024-07-01T14:31:17Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop,tamil dance,kannada pop,tollywood,sandalwood","Times Music",0.863,0.546,7,-7.489,0,0.0451,0.216,0.000207,0.353,0.731,119.982,4
spotify:track:75D1UiVMf8wOhNQCCaSU3c,"Thottu Thottu","Kadhal Kondaen","Harish Raghavendra",2003-04-16,315984,52,false,314zpykvgng24gphakvcbh4l2vy4,2024-07-27T11:18:17Z,"tamil pop,kollywood,telugu pop,tollywood","Five Star Audio",0.789,0.727,1,-9.534,1,0.0709,0.646,0.000355,0.099,0.581,94.9,4
spotify:track:7F6S2iyZaDS7AThJaHftJI,"Devathaiya Kandein","Kadhal Kondaen","Harish Raghavendra",2003-04-16,310612,57,false,314zpykvgng24gphakvcbh4l2vy4,2024-07-27T11:18:23Z,"tamil pop,kollywood,telugu pop,tollywood","Five Star Audio",0.879,0.434,7,-10.778,0,0.0385,0.113,0.0000246,0.105,0.794,110.018,4
spotify:track:4zFslHyvzkWccR8K0HvseM,"Kaadhal Mattum","Kadhal Kondaen","Vijay Yesudas",2003-04-16,366639,50,false,314zpykvgng24gphakvcbh4l2vy4,2024-07-27T16:20:54Z,"malayalam pop,mollywood,tamil pop,kollywood","Five Star Audio",0.754,0.488,11,-10.944,0,0.0769,0.0585,0.00000736,0.361,0.877,74.996,4
spotify:track:5zBbpRoDIiefVaFJesRQxL,"Tajmahal Ondru","Kannodu Kanbathellam (Original Motion Picture Soundtrack)","Hariharan",1999-02-15,347040,50,false,314zpykvgng24gphakvcbh4l2vy4,2024-07-29T13:50:05Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop","Star Music",0.688,0.799,5,-5.559,0,0.0422,0.242,0.00000303,0.0616,0.557,90.997,4
spotify:track:6bgSd1otLGvjCHzM381xXB,"Bharathikku","Priyamudan (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam",2013-04-18,320391,49,false,314zpykvgng24gphakvcbh4l2vy4,2024-07-29T13:51:17Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Five Star Audio",0.735,0.723,10,-8.657,0,0.0417,0.0271,0.00299,0.164,0.679,94.949,4
spotify:track:1edm6pAKQv5JsRjxsyjJFY,"Kaattrae En Vaasal - Wind","Rhythm","Unnikrishnan,Kavita Krishnamurthy",2000-09-15,378560,62,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-03T09:27:21Z,"tamil pop,kollywood,telugu pop,bollywood,gujarati garba,hindi pop","Saregama",0.613,0.396,10,-14.281,0,0.0391,0.209,0.000674,0.189,0.459,172.016,4
spotify:track:3Dvun44aCRt6P17GCwvu3f,"Nee Kobapattal","Villu (Original Motion Picture Soundtrack)","Devi Sri Prasad,Sagar,Pa. Vijay",2009-01-12,261600,58,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-03T12:37:40Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood","Divo Tv Private Limited",0.929,0.644,10,-4.458,0,0.0379,0.113,0.000192,0.0651,0.883,107.015,4
spotify:track:26bVHSjwZln6eahQJX5NCY,"En Kaadhale (From Duet)","Love Songs of Ilaiyaraja & A. R. Rahman","S. P. Balasubrahmanyam",1992-04-28,359232,42,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-11T17:02:23Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Music Masters Audio Video LLP",0.463,0.371,4,-9.467,1,0.0318,0.761,0,0.0892,0.108,119.795,4
spotify:track:6usTIa16KLnZQtmF6XAy1s,"Kannukkul Yedho","Thiruvilayadal Arambam","Vijay Yesudas,Rita Thyagarajan",2006-09-30,254800,53,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-11T18:16:35Z,"malayalam pop,mollywood,tamil pop,kollywood,telugu pop,tollywood,tamil dance","Saregama",0.836,0.548,7,-11.05,0,0.0427,0.463,0.000174,0.124,0.834,114.984,4
spotify:track:7nRFeG20drpHn9CqPuRVJ6,"Vizhigalil Vizhigalil","Thiruvilayadal Arambam","Harish Raghavendra",2006-09-30,286253,57,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-11T18:19:55Z,"tamil pop,kollywood,telugu pop,tollywood","Saregama",0.731,0.664,11,-9.817,0,0.0836,0.128,0,0.0608,0.724,164.108,4
spotify:track:4NosSPjxUOHJ6KyYh338A5,"Mississippi Nadhi","Priyamaanavale (Original Motion Picture Soundtrack)","S.A. Rajkumar,Vijay,Anuradha Sriram",2000-03-12,257386,43,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-13T03:34:11Z,"tamil pop,devotional,tamil dance,kollywood,haryanvi pop,kannada pop","Magnasound",0.74,0.733,0,-8.762,1,0.0884,0.33,0.000388,0.0624,0.823,197.766,3
spotify:track:6hF2jdZYQ9og8qODTM1Z13,"Ada Ennaththa Solvenungo (From Sivakasi)","Singer Special Udit Narayan","Udit Narayan,Anuradha Sriram",2013-05-24,282530,60,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-13T03:38:13Z,"bollywood,hindi pop,desi,tamil dance,tamil pop,kannada pop,kollywood","Five Star Audio",0.696,0.872,2,-6.85,0,0.284,0.342,0,0.286,0.818,169.456,4
spotify:track:45INGwihwyL537U2JdGuzW,"Chinna Chinna Kangal (From The Greatest Of All Time)","Chinna Chinna Kangal (From The Greatest Of All Time)","Thalapathy Vijay,Yuvan Shankar Raja,Raja Bhavatharini",2024-06-22,269109,53,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-13T05:09:40Z,"tamil dance,tamil pop,kollywood,tamil hip hop","T-Series",0.389,0.706,10,-5.426,0,0.0578,0.413,0,0.309,0.566,77.908,4
spotify:track:1xMjm5Qar9oGMgoSZxRb6h,"Oday Oday","Raja Rani (Original Motion Picture Soundtrack)","G. V. Prakash,Vijay Prakash,Shashaa Tirupati,Shalmali Kholgade",2013-08-23,271000,45,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-25T11:22:30Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,hindi pop,bollywood,desi","Think Music",0.759,0.697,4,-8.218,1,0.094,0.615,0.00154,0.327,0.667,97.031,4
spotify:track:2itVVJmc2710qZ9FAYTXd0,"Vaadi Vaadi","Sachien","Vijay",2005-01-12,317429,61,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-25T11:38:22Z,"tamil dance","Anak Audio",0.839,0.804,9,-10.297,0,0.358,0.152,0.0000233,0.136,0.559,75.046,4
spotify:track:2vFmdo8MdZyAkJnWfPORVT,"Thendral Varum (From Friends)","Hariharan Hits at Ilayaraja Music","Hariharan,Bhavatharini",2013-05-10,356310,41,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-29T07:11:32Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop","Five Star Audio",0.671,0.52,4,-11.07,1,0.218,0.314,0.00000159,0.0825,0.778,150.006,4
spotify:track:5hOozccgi7DVihlkh2SvZh,"Nenje Nenje","Ayan","Harish Raghavan,Mahathi",2009-04-03,344234,62,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-29T07:13:19Z,"tamil pop,kollywood,tamil dance","Avm productions",0.67,0.507,9,-8.592,0,0.0277,0.495,0.000232,0.0804,0.381,114.966,4
spotify:track:3mgu1ZvnUUDDl2lDFdrKaI,"Nenjil Nenjil","Engeyum Kadhal (Original Motion Picture Soundtrack)","Harris Jayaraj,Chinmayi,Harish Raghavendra,Madhan Karky",2010-11-11,314440,54,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-29T07:35:59Z,"tamil pop,kollywood,tamil dance,tollywood,telugu pop,marathi pop,bollywood,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.696,0.41,2,-9.455,1,0.0455,0.27,0.00548,0.0883,0.708,168.061,4
spotify:track:0KrKZB1EpquuWxhEU2nesa,"Azhage Bhramanidam","Devathayai Kanden (Original Motion Picture Soundtrack)","Deva,Harish Raghavendra,Ganga Sitharasu",2005-01-14,270883,62,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-29T07:52:59Z,"tamil pop,tamil dance,kollywood,telugu pop,tollywood","Think Tapes",0.613,0.799,0,-6.205,1,0.0988,0.278,0,0.263,0.717,149.859,3
spotify:track:0vtOiO4tt6THjQYjcMjEmL,"Vasantha Mullai","Pokkiri (Original Motion Picture Soundtrack)","Rahul Nambiar,Krishnamurthy,Na.Muthukumar,Mani Sharma",2007-05-25,255346,55,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-29T07:59:48Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood","Five Star Audio",0.728,0.657,2,-7.356,0,0.279,0.156,0.00000591,0.0681,0.795,82.63,4
spotify:track:4PualSWHifnAVfdXuVaGUr,"Dol Dol (From Pokkiri)","Ranjith and Naveen Hits","Ranjith Govind,Suchitra",2013-06-25,283346,50,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-29T08:07:06Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood","Five Star Audio",0.731,0.868,5,-4.185,0,0.133,0.108,0.0000893,0.553,0.767,83.989,4
spotify:track:7zEqY4oGrTVOx85VlRSymi,"Tamilselvi","Remo (Original Motion Picture Soundtrack)","Anirudh Ravichander,Nakash Aziz",2016-09-05,230388,58,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-29T09:00:59Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.696,0.931,7,-4.089,1,0.0636,0.0798,0.00000589,0.234,0.847,89.972,4
spotify:track:6Fd39l49ejUxs9lM2dAmMW,"Palaanadhu Palaanadhu","Kuruvi (Original Motion Picture Soundtrack)","Vidyasagar,S.Rajalakshmi,Pa. Vijay",2008-05-03,251333,60,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-29T12:58:16Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop","Divo Tv Private Limited",0.772,0.947,7,-3.791,1,0.0762,0.0141,0.0099,0.0828,0.681,128.988,4
spotify:track:5ich0wSxDxMryEjwZo6XzG,"Mazhai Vara Pogudhae","Yennai Arindhaal (Original Motion Picture Soundtrack)","Harris Jayaraj,Karthik,Emcee Jesz",2015-01-04,342547,60,false,314zpykvgng24gphakvcbh4l2vy4,2024-08-29T14:08:40Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,kannada pop,malayalam pop,mollywood,tamil hip hop,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.835,0.739,11,-5.832,0,0.0448,0.164,0,0.0812,0.675,111.986,4
spotify:track:0xN4nwgOWg59k0t94CJAj4,"Matta (From The Greatest Of All Time)","Matta (From The Greatest Of All Time)","Yuvan Shankar Raja,Shenbagaraj,Velu,Sam,Narayanan Ravishankar",2024-08-31,212090,61,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-05T07:04:06Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","T-Series",0.7,0.941,5,-3.629,0,0.337,0.327,0.000961,0.19,0.704,155.093,4
spotify:track:5x0UeByKiMr1xxMQW8yzM1,"Enakkoru Snehidhi","Priyamaanavale (Original Motion Picture Soundtrack)","S.A. Rajkumar,Hariharan,Mahalakshmi Iyer",2000-03-12,294640,56,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-05T07:47:27Z,"tamil pop,devotional,bhajan,ghazal,kollywood,telugu pop,bollywood,desi","Magnasound",0.695,0.691,4,-9.866,0,0.0935,0.234,0.0000112,0.0283,0.69,171.83,4
spotify:track:18ONQnZsstfBATeq0yusPN,"Oru Naalaikkul","Yaaradi Nee Mohini (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Karthik,Rita Thyagarajan",2008-10-17,340066,61,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-05T08:15:49Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Think Music (India)",0.706,0.735,6,-7.564,1,0.0322,0.37,0.0165,0.107,0.827,119.969,4
spotify:track:6Xejo9F1hr17aXInilcKZ7,"Minnalai Pidithu","Shajahaan","Unni Menon",2001-05-09,291015,65,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-05T08:19:50Z,"tamil pop,malayalam pop,kollywood","Star Music",0.681,0.515,7,-11.644,1,0.0745,0.638,0.00000132,0.175,0.757,141.035,3
spotify:track:7qK0PIinSjWYyBVgCHqPsA,"Thavani Pootta (From Sandakozhi)","Valentine's Day Special 2015","Vijay Yesudas,Shreya Ghoshal",2015-02-06,263093,32,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-05T08:28:39Z,"malayalam pop,mollywood,tamil pop,kollywood,bollywood,hindi pop,desi,kannada pop,marathi pop","New Music",0.752,0.723,3,-8.25,0,0.258,0.196,0.000311,0.0598,0.721,165.008,3
spotify:track:4zeMrVBGCAhOL57X1qnDTg,"Unnai Naan","Jay Jay (Original Motion Picture Soundtrack)","Bharadwaj,Vairamuthu,Hariharan",2003-10-02,300760,54,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-05T17:44:33Z,"tamil pop,tamil dance,kollywood,bhajan,ghazal,devotional,telugu pop","Divo Tv Private Limited",0.643,0.628,2,-10.266,0,0.056,0.0769,0.0000246,0.0461,0.722,155.95,3
spotify:track:3KVYIoiZ3LLt5qhLWQJYPr,"Feel My Love","Kutty (Original Motion Picture Soundtrack)","Devi Sri Prasad,KK",2010-12-23,295493,50,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-11T06:18:47Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,bollywood,hindi pop,desi","Think Music (India)",0.771,0.737,7,-4.91,0,0.0885,0.122,0.0000862,0.287,0.709,99.964,4
spotify:track:6GH5qLVhOvbgRvqFdAKQ9a,"Whistle Podu (From The Greatest Of All Time)","Whistle Podu (From The Greatest Of All Time)","Thalapathy Vijay,Yuvan Shankar Raja,Madan Karky",2024-04-14,281268,61,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-16T04:36:02Z,"tamil dance,tamil pop,kollywood,tamil hip hop","T-Series",0.646,0.882,1,-5.665,1,0.177,0.0413,0.0000434,0.215,0.538,162.041,4
spotify:track:6EicSxPSvApCmLMYxLqy00,"Akila Akila","Oru Kal Oru Kannadi (Original Motion Picture Soundtrack)","Harris Jayaraj,Aalaap Raju,Chinmayi",2012-03-05,284653,53,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-16T04:48:29Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,marathi pop,bollywood,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.804,0.784,9,-5.441,0,0.0356,0.139,0.000562,0.0685,0.791,123.971,4
spotify:track:3dSGbT8MX9TY5XvCzHEIxV,"Enna Oru Enna Oru (From Pattatthu Yaanai)","My Playlist: Thaman","Thaman S,Karthik",2014-03-07,270186,28,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-16T07:31:33Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.756,0.675,0,-6.742,0,0.0363,0.779,0.00113,0.187,0.85,139.997,4
spotify:track:4vWoTjRTSwVBhfp5kbDAXg,"All Hail The Tiger (From Devara Part 1)","All Hail The Tiger (From Devara Part 1)","Anirudh Ravichander,Natalie Di Luccio,Heisenberg",2024-01-09,86067,56,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-26T15:50:00Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,marathi pop","T-Series",0.327,0.844,9,-6.295,0,0.36,0.268,0,0.157,0.153,112.069,3
spotify:track:6eaGltLiHCqMkS3F821oWu,"Daddy Mummy","Villu (Original Motion Picture Soundtrack)","Devi Sri Prasad,Mamta Mohandas,Naveen Madhav,Viveka",2009-01-12,260840,67,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-28T08:17:20Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,kannada pop","Divo Tv Private Limited",0.875,0.843,1,-5.198,1,0.0538,0.0872,0.00625,0.075,0.756,131.98,4
spotify:track:1uo92sjeCR9cSUf92uttdo,"Vaartha Onnu","Thaamirabharani","KK",2006-11-30,315506,50,false,314zpykvgng24gphakvcbh4l2vy4,2024-09-28T10:31:43Z,"bollywood,hindi pop,desi","Saregama",0.722,0.794,10,-9.711,0,0.0398,0.109,0.0425,0.0846,0.546,94.998,4
spotify:track:1kmJ0EvXClJAt0fSSQLX1m,"Hey Minnale (From Amaran) (Tamil)","Hey Minnale (From Amaran) (Tamil)","G. V. Prakash,Haricharan,Shweta Mohan,Karthik Netha",2024-10-04,229811,68,false,314zpykvgng24gphakvcbh4l2vy4,2024-10-04T17:10:24Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,mollywood,telugu pop,malayalam pop,kannada pop","Saregama India Ltd",0.683,0.609,0,-8.657,0,0.0383,0.263,0,0.375,0.423,106.024,4
spotify:track:3h9UdkxpoUQxNqS8IeTC4Z,"Hunter Vantaar (From Vettaiyan)","Hunter Vantaar (From Vettaiyan)","Anirudh Ravichander,Siddharth Basrur,Arivu",2024-09-20,192631,65,false,314zpykvgng24gphakvcbh4l2vy4,2024-10-08T15:29:09Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,tamil indie,malayalam hip hop","Sony Music Entertainment India Pvt. Ltd.",0.692,0.764,1,-5.078,1,0.0649,0.0544,0,0.0922,0.495,95.002,4
spotify:track:0tbWyQtBt3akwc9eZEJSzu,"Whistle Podu Theatrical","The Greatest Of All Time Ost","Yuvan Shankar Raja,Thalapathy Vijay,Venkat Prabhu,Madan Karky",2024-10-04,255103,38,false,314zpykvgng24gphakvcbh4l2vy4,2024-10-08T15:35:13Z,"tamil pop,kollywood,tamil dance,tamil hip hop","T-Series",0.726,0.878,8,-5.663,1,0.29,0.152,0,0.586,0.458,80.941,4
spotify:track:7KB0zREYCrQU3refE5x0M3,"Manasilaayo (From Vettaiyan)","Manasilaayo (From Vettaiyan)","Anirudh Ravichander,Malaysia Vasudevan,Deepthi Suresh,Yugendran Vasudeva Nair",2024-09-09,235629,68,false,314zpykvgng24gphakvcbh4l2vy4,2024-10-08T15:39:26Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.701,0.928,1,-3.029,1,0.286,0.018,0.00293,0.074,0.451,150.889,4
