Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7wBZF3nBfrKlIZ0bEwtw5a,"Ayayayoo Aananthamey","Kumki (Original Motion Picture Soundtrack)","D. Imman,Haricharan",2012-07-26,264600,52,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:52:20Z,"tamil pop,tamil dance,kollywood,mollywood,tollywood,telugu pop,malayalam pop,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.66,0.756,0,-5.637,0,0.0393,0.45,0,0.0422,0.778,119.93,3
spotify:track:1MK6FCp06aF4wYkL0ggztn,"Velicha Poove (From Ethir Neechal)","Young Mavericks (Anirudh & Santhosh Narayanan)","Anirudh Ravichander,Mohit Chauhan,Shreya Ghoshal",2016-11-11,312280,46,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:52:35Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,hindi pop,sufi,desi,kannada pop,marathi pop","Sony Music Entertainment India Pvt. Ltd.",0.526,0.701,5,-6.574,0,0.0552,0.444,0.00000274,0.0883,0.683,79.744,4
spotify:track:2RB3zzgxWc2RRBaJOkSEka,"Senjitaley","Remo (Original Motion Picture Soundtrack)","Anirudh Ravichander",2016-09-05,251333,65,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:52:40Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.655,0.941,1,-5.185,1,0.14,0.476,0.00000322,0.215,0.344,88.073,4
spotify:track:7zEqY4oGrTVOx85VlRSymi,"Tamilselvi","Remo (Original Motion Picture Soundtrack)","Anirudh Ravichander,Nakash Aziz",2016-09-05,230388,58,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:52:42Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.696,0.931,7,-4.089,1,0.0636,0.0798,0.00000589,0.234,0.847,89.972,4
spotify:track:2gyXNPxRVOrOWWOikdTk0R,"Halena (From Iru Mugan)","20 Biggest Hits : Harris Jayaraj Vol. 1","Harris Jayaraj,Christopher Stanley,Abhay Jodhpurkar,Ujjayinee Roy,Madhan Karky",2017-05-19,290440,37,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:52:48Z,"tamil pop,kollywood,tamil dance,bollywood","Sony Music Entertainment India Pvt. Ltd.",0.76,0.786,9,-3.776,0,0.0464,0.19,0,0.0974,0.925,147.949,4
spotify:track:5KEgtmipxVODkPhYbyDXg2,"Verasa Pogayile Karaoke","Jilla (Original Music Picture Soundtrack)","D. Imman",2013-12-21,256800,27,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:53:00Z,"tamil pop,tamil dance,kollywood","Star Music",0.825,0.584,2,-7.235,0,0.0518,0.0792,0.17,0.0704,0.26,150.016,3
spotify:track:6xxNtfKBCUyklSfrdDNSm6,"Cinema Cinema","Kuselan","Shankar Mahadevan,G. V. Prakash,Vaali",2009-10-16,370040,27,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:53:25Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,kollywood,tamil hip hop,tollywood","T-Series",0.652,0.723,0,-6.248,0,0.0532,0.0696,0,0.138,0.439,140.003,4
spotify:track:4LJwH8oiOZRyHBmOEapAym,"Oru Punnagai Thane","Theeratha Vilayaatu Pillai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Ranjith Govind",2009-12-11,282146,33,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:07Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.75,0.691,5,-4.362,1,0.0354,0.0392,0.0017,0.333,0.401,95.028,4
spotify:track:4t7ad7Von5ZRih2kMfwY0c,"Vallava Ennai","Vallavan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Sunitha Sarathy",2006-12-15,388853,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:14Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Ayngaran",0.657,0.728,5,-8.405,0,0.0331,0.0752,0.00514,0.09,0.625,140.983,4
spotify:track:3LXn4BVjDxS0Lq1MuwILVC,"Kannan Varum Velai","Deepavali (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Anuradha Sriram,Madhushree",2007-01-05,233973,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:19Z,"tamil pop,kollywood,tamil dance,tamil hip hop,kannada pop","Ayngaran",0.71,0.509,9,-9.56,0,0.0561,0.396,0.000327,0.0738,0.611,150.309,3
spotify:track:2FyWvKLqK8jpysuxQ228so,"Kovakkara Kiliye","Vel (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Tippu,Sujatha",2007-10-17,252346,53,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:22Z,"tamil pop,kollywood,tamil dance,tamil hip hop,kannada pop,telugu pop,tollywood,sandalwood,malayalam pop,mollywood","Think Music (India)",0.808,0.728,0,-10.493,0,0.0653,0.262,0,0.228,0.832,116.965,4
spotify:track:1z0p8ODhL1aZFBengxPkZU,"Thaen Thaen Thaen (From Kuruvi)","Kuruvi (Original Motion Picture Soundtrack)","Vidyasagar,Udit Narayan,Shreya Ghoshal",2008-05-03,238600,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:26Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,bollywood,hindi pop,desi,kannada pop,marathi pop","Ayngaran",0.713,0.808,8,-4.568,1,0.0435,0.115,0.000503,0.169,0.733,96.978,4
spotify:track:6Gu9A1Lgp1gYvQtYmzDN6o,"Aayiram Jannal Veedu","Vel (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Premgi Amaren,Vadivelu,Rahul",2007-10-17,310186,45,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:27Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood","Think Music (India)",0.831,0.694,8,-11.693,1,0.127,0.251,0.00855,0.123,0.962,162.023,4
spotify:track:19XpOYKNesjZdHYSD2ASyU,"Thaaliyae Thevaiyillai","Thaamirabharani","Hariharan,Bhavatharini",2006-11-30,287133,53,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:30Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop","Saregama",0.706,0.567,0,-10.572,1,0.0343,0.101,0,0.0654,0.916,99.993,4
spotify:track:0gE66mura8DX4zUNbo78o0,"Chellam Vada","Siruthai (Original Motion Picture Soundtrack)","Udit Narayan,Surmukhi Raman",2010-12-20,227000,47,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:42Z,"bollywood,hindi pop,desi,tamil pop,kollywood","Ishtar Music Pvt. Ltd.",0.796,0.696,4,-5.451,0,0.0894,0.261,0,0.0696,0.894,147.003,3
spotify:track:4kex834WUffpawKrYcGN0B,"En Idhayam (From Singam)","Take 10: Devi Sri Prasad","Devi Sri Prasad,Suchitra,Tippu",2013-07-10,274053,33,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:45Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,kannada pop,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.691,0.687,0,-3.962,0,0.0654,0.373,0.0051,0.15,0.876,89.901,4
spotify:track:3gYaRahsGcKXZuaY4IaCWA,"Hey Rosu Rosu","Padikkathavan (Original Motion Picture Soundtrack)","Mani Sharma,Ranjith Govind,Jaey",2009-01-04,293053,52,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:47Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood","Think Music (India)",0.893,0.731,9,-5.547,0,0.133,0.103,0.000318,0.0817,0.829,105.008,4
spotify:track:4cgsk4feqrzlnuqnuwzqwO,"Kacheri Kacheri","Kacheri Aarambam","Mukesh,Madhushree",2009,280333,57,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:50Z,"ghazal,tamil dance,tamil pop,kollywood","Star Music",0.733,0.92,9,-3.793,0,0.0992,0.248,0.00000583,0.279,0.79,155.045,4
spotify:track:2qohx7Z4rJ44w1CU1jKrGX,"Appan Panna (From Thiruppattchi )","Hits of Anuradha Sriram","Pushpavanam Kuppusamy,Anuradha Sriram",2013-07-11,287021,53,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:53Z,"tamil dance,devotional,tamil pop,kannada pop,kollywood","Star Music",0.721,0.93,7,-10.026,1,0.157,0.0366,0.00957,0.069,0.742,175.012,4
spotify:track:1olnk9qaNrGUaN3e57vUH4,"Hyar Ettu","Maja","Shankar Mahadevan,Anuradha Sriram",2005-03-07,278240,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:54:58Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,kannada pop,kollywood","Anak Audio",0.855,0.885,5,-3.932,1,0.0861,0.35,0.000424,0.0602,0.887,112.495,3
spotify:track:7wqjb0emCNhXXrqbI6cc7F,"Elanthapalam Elanthapalam","Hits of Anuradha Sriram","Anuradha Sriram,Tippu",2013-07-11,287021,49,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:55:00Z,"tamil dance,tamil pop,kannada pop,kollywood,telugu pop,tollywood,sandalwood","Star Music",0.751,0.728,8,-8.13,1,0.155,0.0925,0.0014,0.253,0.86,76.51,4
spotify:track:6CPkunzJvE2AKSUfTtOHap,"Mozha Mozhannu","Kuruvi (Original Motion Picture Soundtrack)","Vidyasagar,KK,Anuradha Sriram",2008-05-03,236053,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:55:02Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,bollywood,hindi pop,desi,kannada pop","Ayngaran",0.851,0.934,8,-2.844,1,0.11,0.095,0.00374,0.144,0.841,125.16,3
spotify:track:3tvvJopWUUxG3qvUgW8Vc5,"Manja Sela","Thoranai (Original Motion Picture Soundtrack)","Mani Sharma,Tippu,Saindhavi",2009-04-19,260306,53,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:55:06Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood,kannada pop,sandalwood,devotional,bhajan","Think Music (India)",0.721,0.906,5,-4.544,0,0.177,0.227,0.000247,0.0677,0.96,173.985,4
spotify:track:1ZDpvcNx6ggIgVAy4ehtd0,"Vaa Chellam","Thoranai (Original Motion Picture Soundtrack)","Mani Sharma,Udit Narayan",2009-04-19,305466,55,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:55:52Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood,bollywood,hindi pop,desi","Think Music (India)",0.782,0.787,0,-3.523,1,0.113,0.525,0,0.373,0.697,131.983,4
spotify:track:6nQp6Nxx1SwpOkze3Jf1Wo,"Nenjai Kasakki","Yaaradi Nee Mohini (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Udit Narayan,Suchitra",2008-10-17,308693,50,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:55:56Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bollywood,hindi pop,desi,telugu pop,tollywood","Think Music (India)",0.681,0.65,5,-9.66,1,0.435,0.0969,0,0.355,0.661,80.078,4
spotify:track:5EIpzyd2nuFVy7KUFCkwwy,"Oh Baby","Yaaradi Nee Mohini (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Naveen,Bhargavi Pillai,Haricharan,Andrea Jeremiah",2008-10-17,337933,53,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:55:58Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood,bollywood,mollywood,malayalam pop,kannada pop","Think Music (India)",0.799,0.677,10,-9.779,0,0.043,0.00958,0.000477,0.0993,0.559,99.98,4
spotify:track:5Ia26Ke4QCfWjtm81tvwqt,"Paathagathi Kannupattu (From Kazhugoo)","Voice of Yuvanshankar Raja Vol. 2","Yuvan Shankar Raja",2013-07-10,270813,35,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:56:05Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.836,0.541,3,-7.134,0,0.0374,0.666,0.0132,0.0867,0.452,142.358,3
spotify:track:3a0rM9Ok00rIVAnFsUI1c8,"America Yendralum","Santhosh Subramaniyam (Original Motion Picture Soundtrack)","Naveen,Manikkam Vbinayakam,Kuppusamy,Viveka",2008-05-21,325773,47,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:56:17Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood","Bravo",0.801,0.941,11,-3.784,0,0.31,0.108,0.00000577,0.0914,0.651,102.025,4
spotify:track:3It1gi4QjCRUGGiy6Lj8Mh,"Lifey Jollyda","Kutty (Original Motion Picture Soundtrack)","Devi Sri Prasad,Reyna",2010-12-23,290026,35,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:56:20Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood","Think Music (India)",0.872,0.937,9,-2.848,0,0.174,0.121,0.00000283,0.0387,0.945,104.009,4
spotify:track:34zlGDXsee8k2Prw24Oxdv,"Idicha Pacharasi","Uthama Puthiran (Original Motion Picture Soundtrack)","Vijay Antony,Ranjith Govind,Sangeetha,Vinaya",2010-10-05,283986,53,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:56:23Z,"tamil dance,tamil pop,kollywood,tamil hip hop,telugu pop,tollywood,malayalam pop","Think Music",0.61,0.881,8,-5.691,1,0.319,0.349,0.00000139,0.0293,0.836,130.052,4
spotify:track:0vxEBIte9rANNZ8wMILJBL,"Unnale Unnale","Osthe (Original Motion Picture Soundtrack)","Thaman S,Rita Thyagarajan",2011-10-19,227026,42,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:56:28Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.588,0.735,10,-8.733,0,0.123,0.73,0.0633,0.153,0.843,174.07,4
spotify:track:6YkJ9tBChedRN3yjQnJ7TE,"Yaarukkum Sollaama (From All in All Azhagu Raja)","My Playlist: Thaman","Thaman S,Rahul Nambiar",2014-03-07,273560,29,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:56:33Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.869,0.574,7,-6.905,0,0.044,0.758,0.00553,0.0915,0.852,114.014,4
spotify:track:2G8jF4T4uyxfsYlbH536nL,"Kaala Kaala","Kaalai (Original Motion Picture Soundtrack)","G. V. Prakash,Mamta Mohandas,Benny Dayal",2008-09-26,344426,32,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:56:37Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,desi,hindi pop","Think Music (India)",0.757,0.585,5,-6.375,0,0.0295,0.047,0.0217,0.131,0.329,113.995,4
spotify:track:0kAP7Uplwp2iLLsNgsdWxc,"Kannu Rendum","Kutty (Original Motion Picture Soundtrack)","Devi Sri Prasad,Priya Ramesh,Mukesh",2010-12-23,284653,63,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:56:40Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,ghazal","Think Music (India)",0.812,0.97,0,-3.647,1,0.104,0.134,0.00031,0.0177,0.927,85.057,4
spotify:track:4OoZOAGPA8ZQe2xrAa9aMQ,"Bombay Ponnu","Vedi (Original Motion Picture Soundtrack)","Vijay Antony,Mamta Sharma,M.L.R. Karthikeyan,Senthil Dass",2011-09-05,234822,65,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:56:46Z,"tamil dance,tamil pop,kollywood,tamil hip hop,bollywood,desi,tollywood,telugu pop","Think Music",0.806,0.941,4,-7.314,0,0.0429,0.0847,0.853,0.0969,0.878,130.014,4
spotify:track:3ZtbfxTZeYuMXqNL9FNSSG,"Thanjavoor Jilla Kaari","Suraa (Original Motion Picture Soundtrack)","Mani Sharma,Hemachandra Vedala,Saindhavi",2010-04-01,316613,64,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:56:51Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood,devotional,bhajan","Think Music (India)",0.882,0.749,0,-6.095,1,0.0965,0.0644,0.00506,0.0826,0.766,118.972,4
spotify:track:7mGU1VtpFbkPbDKVOVGSvm,"Nee Kadhalikkum ponnu (From Kutty)","Take 10: Devi Sri Prasad","Devi Sri Prasad,Mukesh",2013-07-10,266706,22,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:02Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,ghazal","Sony Music Entertainment India Pvt. Ltd.",0.828,0.906,7,-2.968,1,0.131,0.141,0.00134,0.0575,0.963,77.56,4
spotify:track:3SqFwkThWNoyIiU62aDpTz,"Yeppadi Irruntha","Santhosh Subramaniyam (Original Motion Picture Soundtrack)","Tippu,Gopika Poornima,Viveka",2008-05-21,265221,50,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:07Z,"tamil dance,tamil pop,kannada pop,kollywood,telugu pop,tollywood,sandalwood","Bravo",0.819,0.812,7,-3.902,0,0.136,0.3,0,0.0749,0.839,105.003,4
spotify:track:668ZUFIUNRyIqOORiCfFY3,"Kan Irandil","Uthama Puthiran (Original Motion Picture Soundtrack)","Vijay Antony,Naresh Iyer",2010-10-05,271000,62,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:11Z,"tamil dance,tamil pop,kollywood,tamil hip hop,tollywood,telugu pop","Think Music",0.595,0.607,0,-7.291,1,0.0676,0.587,0.00000634,0.313,0.478,157.417,3
spotify:track:4737xSLEjo2MhuYBcowSbD,"En Nenju","Uthama Puthiran (Original Motion Picture Soundtrack)","Vijay Prakash,Vijay Antony,Saindhavi",2010-10-05,288760,44,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:14Z,"tamil pop,kollywood,telugu pop,tollywood,tamil dance,tamil hip hop,devotional,bhajan","Think Music",0.731,0.752,8,-6.167,1,0.0289,0.197,0.000253,0.0898,0.703,119.984,4
spotify:track:3JpksZzvfTjkHJUE1PEa9d,"Naan Sonnadhum Mazhai","Mayakkam Enna","Naresh Iyer,Saidhavi",2011,329912,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:16Z,"tamil pop,kollywood,tollywood,telugu pop","Gemini Audio/Gemini Entertainment & Mobile Media Services",0.768,0.702,1,-7.566,1,0.0661,0.0124,0.000284,0.299,0.685,90.015,4
spotify:track:15C4q7G41cgBApe7hinKc3,"Voda Voda Voda","Mayakkam Enna","Dhanush",2011,276378,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:18Z,"tamil dance,tamil pop,kollywood","Gemini Audio/Gemini Entertainment & Mobile Media Services",0.807,0.519,0,-7.565,0,0.082,0.247,0.000256,0.0774,0.386,85.008,4
spotify:track:5pV61B6b5kcy1ysaPL8iON,"Kadhal Yen Kadhal","Mayakkam Enna","Dhanush,Selvaraghavan",2011,367446,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:22Z,"tamil dance,tamil pop,kollywood","Gemini Audio/Gemini Entertainment & Mobile Media Services",0.823,0.689,10,-7.791,0,0.0639,0.247,0.000139,0.133,0.569,104.996,4
spotify:track:1wIfq9Zul77qAtokyLTlXr,"Ava Enna","Vaaranam Aayiram (Original Motion Picture Soundtrack)","Harris Jayaraj,Karthik,VV Prassanna",2008-10-08,318493,67,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:24Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.594,0.454,5,-9.422,0,0.0755,0.497,0.0000383,0.0736,0.705,133.825,4
spotify:track:7wGjloSR2Q94GDxDn7UOc3,"Vaaya Veera","Kanchana 2","Shakthisree Gopalan,Leon James",2015,277861,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:26Z,"kollywood,tamil pop,tollywood,telugu pop","Anak Audio",0.577,0.663,5,-5.63,1,0.0582,0.7,0,0.1,0.432,149.828,4
spotify:track:6zdikHQs2PBFgGIZBxqOeV,"Po Nee Po - The Pain of Love","3 (Original Motion Picture Soundtrack)","Anirudh Ravichander,Mohit Chauhan",2011-12-23,251786,66,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:29Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,hindi pop,sufi,desi","Sony Music Entertainment India Pvt. Ltd.",0.549,0.619,4,-6.924,0,0.0344,0.372,0.00000767,0.146,0.407,90.034,4
spotify:track:3B4Wf3Fo11BXSuVPi1dtDO,"Oh Oh - The First Love of Tamizh","Thangamagan (Original Motion Picture Soundtrack)","Anirudh Ravichander,Dhanush,Nikhita Gandhi",2015-11-27,276705,60,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:31Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.594,0.587,4,-8.705,1,0.0268,0.413,0.00013,0.0904,0.448,85.002,4
spotify:track:5Jq6Ev7WYvcPgphHYDXv0S,"Enthaaraa Enthaaraa - From Thirumanam Ennum Nikkah","I Love Ghibran","Shadab Faridi,Chinmayi",2017-05-02,279928,50,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:33Z,"bollywood,hindi pop,desi,sufi,tollywood,tamil pop,telugu pop,kollywood,marathi pop","Think Music",0.595,0.759,7,-5.623,0,0.0321,0.695,0.000307,0.123,0.391,104.997,3
spotify:track:20IW0u1ZTzvEDAhhVjVMsq,"Un Vizhigalil","Maan Karate Special (Original Motion Picture Soundtrack)","Anirudh Ravichander,Shruti Haasan",2014-07-11,243520,62,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:36Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.502,0.625,0,-5.631,1,0.0309,0.379,0,0.198,0.442,80.217,4
spotify:track:3QjFIgGhcrPS4VjkIYOddf,"Sirukki Vaasam","Kodi (Original Motion Picture Soundtrack)","Santhosh Narayanan,Anand Aravindakshan,Shweta Mohan",2016-10-05,274989,61,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:46Z,"tamil pop,kollywood,tamil hip hop,tamil dance,malayalam pop,mollywood,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.571,0.544,1,-6.555,0,0.0507,0.502,0,0.0617,0.375,129.869,4
spotify:track:7BmMMyrqkh1LFANJpJHT1r,"Enna Solla (From Thangamagan) - The New Life of Tamizh","Young Mavericks (Anirudh & Santhosh Narayanan)","Anirudh Ravichander,Shweta Mohan",2016-11-11,215999,47,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:52Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.621,0.515,5,-9.019,1,0.0453,0.616,0.000137,0.11,0.657,109.891,4
spotify:track:4LK8863ScRhhT6hitFfBI5,"Aval","Manithan (Original Motion Picture Soundtrack)","Santhosh Narayanan,Pradeep,Priya Hemesh",2016-04-08,266639,66,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:54Z,"tamil pop,kollywood,tamil hip hop,tamil dance,telugu pop,tollywood,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.324,0.457,2,-8.683,1,0.0336,0.271,0.0000265,0.433,0.225,99.902,4
spotify:track:1zAkNzJZVPrWDCnowb1vpZ,"Oh Penne","Vanakkam Chennai (Original Motion Picture Soundtrack)","Anirudh Ravichander,Vishal Dadlani",2013-07-31,276400,66,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:57:57Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.483,0.65,7,-6.752,0,0.0349,0.573,0.0000297,0.228,0.637,94.988,4
spotify:track:0veda7gIbScyRAp2fWjDQh,"Yennai Maatrum Kadhale","Wunderboy Anirudh","Anirudh RavichanderSid Sriram",2016-03-03,274678,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:58:00Z,"","Divo",0.515,0.766,4,-7.291,0,0.0936,0.46,0.00000327,0.136,0.346,112.457,3
spotify:track:7fttjqzmvgvpRQoOzyYng3,"Po Indru Neeyaga","Velai Illa Pattadhaari (Original Motion Picture Soundtrack)","Anirudh Ravichander,Dhanush",2016-01-14,223326,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:58:02Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Divo",0.484,0.593,3,-3.788,0,0.0272,0.262,0,0.0813,0.46,144.863,3
spotify:track:1dmTEETgoWQVeNZb1g8dZc,"Yamma Yamma","7 Aum Arivu (Original Motion Picture Soundtrack)","Harris Jayaraj,S. P. Balasubrahmanyam",2011-09-22,366506,63,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:58:08Z,"tamil pop,kollywood,tamil dance,telugu pop,kannada pop,devotional,tollywood,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.581,0.431,2,-10.364,1,0.0353,0.699,0.0000465,0.134,0.446,88.809,4
spotify:track:5jOi67yXzjpMdl6KFNWSIe,"Usure Pogudhey","Raavanan (Original Motion Picture Soundtrack)","A.R. Rahman,Karthik",2010-10-14,366506,65,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:58:10Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,telugu pop,tollywood,kannada pop,malayalam pop,tamil dance,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.674,0.663,5,-8.886,1,0.0619,0.3,0.00000296,0.101,0.287,92.997,4
spotify:track:1lqdPJz24AiFWeo3arwPXR,"Yaaro Yaaro","Maattrraan (Original Motion Picture Soundtrack)","Harris Jayaraj,Karthik,Priya Hemesh",2012-08-10,335786,58,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:58:13Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.702,0.44,4,-10.756,0,0.0913,0.677,0.0000012,0.0855,0.448,147.073,4
