Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5TP0W9xntShJTAFTw12afn,"Yaar Veettil Roja","Idhaya Kovil (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam",1985,280729,27,false,31asplgen7rz3lyg355boquljr4q,2024-07-28T07:57:29Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.419,0.68,1,-8.838,1,0.0495,0.265,0.000215,0.266,0.651,83.078,4
spotify:track:7IH7KZXjaTuh2nM4POba9b,"Kootathile Kovil Pura","Idhaya Kovil (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam",1985,268466,27,false,31asplgen7rz3lyg355boquljr4q,2024-07-28T07:57:33Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.609,0.422,1,-13.049,0,0.0502,0.656,0.00698,0.489,0.833,143.199,3
spotify:track:69OHlgKEgetYK19LxltAqx,"Naan Paadum Mouna Raagam","Idhaya Kovil (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam",1985,266706,38,false,31asplgen7rz3lyg355boquljr4q,2024-07-28T07:57:37Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.29,0.563,8,-8.913,0,0.0443,0.752,0.0055,0.263,0.265,85.696,4
spotify:track:06OsRCagL0p3Hs3wQco6lo,"Vaanuyarntha Solaiyile","Idhaya Kovil (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam",1985,310334,32,false,31asplgen7rz3lyg355boquljr4q,2024-07-28T07:57:42Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.67,0.657,0,-7.286,0,0.0308,0.8,0.00937,0.147,0.483,101.802,3
spotify:track:3iPOx2QI91oYiEoQmMehJC,"Idhayam Oru Kovil","Idhaya Kovil (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam,S. Janaki",1985,334785,38,false,31asplgen7rz3lyg355boquljr4q,2024-07-28T07:57:45Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.651,0.544,5,-7.071,1,0.0289,0.729,0.000578,0.527,0.689,99.063,3
spotify:track:1SoQRqlO5f2Ho005bfTGoS,"Oororama","Idhaya Kovil (Original Motion Picture Soundtrack)","Ilaiyaraaja,K. S. Chithra",1985,295600,20,false,31asplgen7rz3lyg355boquljr4q,2024-07-28T07:57:50Z,"tamil pop,kollywood,malayalam pop,telugu pop,kannada pop,mollywood,tollywood,devotional,sandalwood","Echo Recording Co. Pvt. Ltd.",0.751,0.693,3,-10.362,1,0.0978,0.655,0.00012,0.318,0.893,137.231,4
spotify:track:50rgveGkP1zeshwwLFI4Ds,"Vizhigal Meydaiyam Imaigal","Kilinjalgal (Original Motion Picture Soundtrack)","T.Rajendran,Kalyan,S. Janaki",1981-01-01,276333,41,false,31asplgen7rz3lyg355boquljr4q,2024-08-01T18:36:17Z,"tamil pop,tamil dance,kannada pop,telugu pop,sandalwood","Divo Tv Private Limited",0.546,0.672,7,-8.828,0,0.0361,0.886,0.196,0.285,0.834,89.653,4
spotify:track:656dEuaqoe51zXiYnjaAHm,"Kutty Kudiye (From Premalu)","Premalu (Original Motion Picture Soundtrack)","Vishnu Vijay,Suhail Koya,Sanjith Hegde",2024-03-06,184836,40,false,31asplgen7rz3lyg355boquljr4q,2024-08-04T19:35:46Z,"malayalam pop,mollywood,malayalam hip hop,kannada pop,sandalwood,tollywood,telugu pop","Bhavana Studios",0.814,0.571,0,-8.251,1,0.109,0.354,0.0000584,0.137,0.513,97.994,4
spotify:track:5j7UMHdkLLMctWj4O1KmqT,"Telangana Bommalu (From Premalu)","Premalu (Original Motion Picture Soundtrack)","Vishnu Vijay,Suhail Koya,K. G. Markose",2024-03-06,267635,34,false,31asplgen7rz3lyg355boquljr4q,2024-08-04T19:35:59Z,"malayalam pop,mollywood,malayalam hip hop,devotional","Bhavana Studios",0.791,0.758,7,-8.796,1,0.128,0.0529,0.00224,0.122,0.782,131.046,4
spotify:track:748ih9gzoNJ90rmyF2SH6y,"Welcome To Hyderabad (From Premalu)","Premalu (Original Motion Picture Soundtrack)","Vishnu Vijay,Suhail Koya,Kapil Kapilan,Shakthisree Gopalan",2024-03-06,222604,40,false,31asplgen7rz3lyg355boquljr4q,2024-08-04T19:36:05Z,"malayalam pop,mollywood,malayalam hip hop,kollywood,tamil pop,kannada pop,tollywood","Bhavana Studios",0.699,0.622,9,-8.446,0,0.0454,0.225,0.0015,0.11,0.883,148.033,4
spotify:track:6UjPRqFCRLadeXRFys2p1T,"Chalo Hyderabad (From Premalu)","Premalu (Original Motion Picture Soundtrack)","Vishnu Vijay",2024-03-06,55714,28,false,31asplgen7rz3lyg355boquljr4q,2024-08-04T19:36:17Z,"malayalam pop,mollywood,malayalam hip hop","Bhavana Studios",0.746,0.772,5,-8.909,0,0.0839,0.486,0.00186,0.143,0.63,112.001,4
spotify:track:0AAd7UqB0i4tAcQNMBKwjR,"Happy Ga Jolly Ga","Jayam Manadera (Original Motion Picture Soundtrack)","Sonu Nigam,Gopika Poornima",2000-10-07,278945,28,false,31asplgen7rz3lyg355boquljr4q,2024-08-04T19:37:00Z,"kannada pop,bollywood,sandalwood,hindi pop,desi,marathi pop,telugu pop,tollywood","SP Music",0.804,0.648,0,-7.6,1,0.0656,0.268,0,0.511,0.848,96.052,4
spotify:track:4nMbQZp5pTXubGW7PmEbXF,"Meriseti Jaabili","Jayam Manadera (Original Motion Picture Soundtrack)","Kumar Sanu,Swarnalatha",2000-10-07,321921,37,false,31asplgen7rz3lyg355boquljr4q,2024-08-04T19:37:21Z,"bollywood,hindi pop,tamil pop,tamil dance,kollywood","SP Music",0.816,0.707,6,-6.644,0,0.0671,0.293,0.00000608,0.327,0.572,114.993,4
spotify:track:0ZBKLzSSLZ88BunaWrcKPX,"Spark (From The Greatest Of All Time)","Spark (From The Greatest Of All Time)","Yuvan Shankar Raja,Vrusha Balu",2024-08-03,250129,58,false,31asplgen7rz3lyg355boquljr4q,2024-08-08T12:26:00Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tamil indie","T-Series",0.797,0.801,10,-2.262,0,0.0894,0.11,0.00000869,0.309,0.724,135.956,4
spotify:track:5zqwfvaAiMrNcx9pUEsjB7,"Kandha Kara Vada","Saguni","Shankar Mahadevan,Karthi,G. V. Prakash,Paramu",2012-10-26,310766,33,false,31asplgen7rz3lyg355boquljr4q,2024-08-09T07:48:19Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,kollywood,tamil hip hop,tollywood","T-Series",0.558,0.905,5,-4.084,0,0.0717,0.181,0,0.104,0.962,145.009,4
spotify:track:3IH2WSuWyLJ6bqH2Bk3mhf,"Samayama","Hi Nanna","Anurag Kulkarni,Sithara Krishnakumar",2023-12-13,204181,55,false,31asplgen7rz3lyg355boquljr4q,2024-08-10T16:42:22Z,"tollywood,telugu pop,malayalam pop,mollywood,malayalam hip hop","T-Series",0.706,0.751,9,-5.196,0,0.0445,0.623,0,0.0733,0.5,112.962,4
spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,"august","folklore","Taylor Swift",2020-07-24,261922,88,false,31asplgen7rz3lyg355boquljr4q,2024-08-12T07:04:21Z,"","Taylor Swift",0.532,0.623,5,-9.208,1,0.0331,0.538,0.0000728,0.0925,0.403,89.937,4
spotify:track:796UbFRe9tjQQtyZV75ayH,"Yaarenna Sonnalum","Aambala (Original Motion Picture Soundtrack)","Hiphop Tamizha,Kutle Khan,Anthony Daasan,Varun Parandhaman",2015-01-14,290226,47,false,31asplgen7rz3lyg355boquljr4q,2024-08-12T12:45:57Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,hindi indie,indian indie,kannada pop","VMS Music Records And Publishing Sdn Bhd",0.629,0.84,11,-5.017,0,0.0355,0.465,0,0.231,0.638,120.015,3
spotify:track:4ja3CIVQYIrBZpCgLHyt7o,"Aye Aye Aye","Aambala (Original Motion Picture Soundtrack)","Hiphop Tamizha",2015-01-14,201827,57,false,31asplgen7rz3lyg355boquljr4q,2024-08-12T12:46:07Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","VMS Music Records And Publishing Sdn Bhd",0.745,0.963,1,-3.439,0,0.0935,0.235,0,0.213,0.795,128.018,4
spotify:track:6IZCk8FNGoB2IxMsKANaLK,"Pazhagikalam","Aambala (Original Motion Picture Soundtrack)","Hiphop Tamizha",2015-01-14,236657,56,false,31asplgen7rz3lyg355boquljr4q,2024-08-12T12:46:14Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","VMS Music Records And Publishing Sdn Bhd",0.685,0.869,6,-5.425,0,0.073,0.0663,0.0000262,0.285,0.629,128.01,4
spotify:track:1zkC3XLyodSNGyiYXSNg8Y,"Okkasari Cheppaleva","Nuvvu Naaku Nachchav","Kumar Sanu,K. S. Chithra",2001-08-06,309681,54,false,31asplgen7rz3lyg355boquljr4q,2024-08-13T07:07:08Z,"bollywood,hindi pop,malayalam pop,telugu pop,kannada pop,mollywood,tamil pop,tollywood,devotional,sandalwood","Aditya Music",0.687,0.897,0,-4.834,1,0.0408,0.258,0.0000954,0.323,0.475,140.064,4
spotify:track:4PvIdfXGVx7KQIdD0WSl4L,"O Priiyatama","Nuvvu Naaku Nachchav","S. P. Balasubrahmanyam",2001-08-06,314592,50,false,31asplgen7rz3lyg355boquljr4q,2024-08-13T07:07:12Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Aditya Music",0.755,0.814,7,-8.939,0,0.0455,0.403,0.00000597,0.0722,0.663,134.98,3
spotify:track:7xRCedMOqdcVrMjpmm5O8P,"Naa Chupe Ninu","Nuvvu Naaku Nachchav","K. S. Chithra,Sriram,Prabhu",2001-08-06,253152,53,false,31asplgen7rz3lyg355boquljr4q,2024-08-13T07:07:21Z,"malayalam pop,telugu pop,kannada pop,mollywood,tamil pop,tollywood,devotional,sandalwood","Aditya Music",0.741,0.652,9,-6.853,0,0.16,0.392,0,0.138,0.353,96.962,4
spotify:track:0iSLoIBiORPN2g6R5JnBoC,"O Navvu Chalu","Nuvvu Naaku Nachchav","Shankar Mahadevan",2001-08-06,286537,50,false,31asplgen7rz3lyg355boquljr4q,2024-08-13T07:07:31Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop","Aditya Music",0.817,0.95,9,-6.366,0,0.269,0.252,0,0.534,0.57,103.993,4
spotify:track:3Bg94E2bWz2yBp8MjLx9B8,"Ammadi Un Azhagu","Vellakkara Durai (Original Motion Picture Soundtrack)","D. Imman,Sathyaprakash",2014-12-10,268573,56,false,31asplgen7rz3lyg355boquljr4q,2024-08-15T06:28:53Z,"tamil pop,tamil dance,kollywood,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.63,0.679,7,-7.133,0,0.032,0.593,0.00000193,0.0981,0.415,140.035,4
spotify:track:5vdaHjg1Wy7AqYDJZXXpnd,"Kaakkaa Muttai","Vellakkara Durai (Original Motion Picture Soundtrack)","D. Imman,Vaikom Vijayalakshmi",2014-12-10,290000,36,false,31asplgen7rz3lyg355boquljr4q,2024-08-15T06:29:03Z,"tamil pop,tamil dance,kollywood,mollywood,malayalam pop","Sony Music Entertainment India Pvt. Ltd.",0.775,0.874,1,-4.433,1,0.0919,0.55,0.00117,0.0724,0.869,104.989,4
spotify:track:19AGm2GJrK8AumRTKG11yH,"Varuthapadatha Vaalibar Sangam","Varuthapadatha Vaalibar Sangam (Original Motion Picture Soundtrack)","D. Imman,Sivakarthikeyan,Anthony Daasan,Kovilpatti Amali",2013-07-15,240813,44,false,31asplgen7rz3lyg355boquljr4q,2024-08-15T06:36:35Z,"tamil pop,tamil dance,kollywood,kannada pop,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.792,0.851,7,-5.423,1,0.319,0.239,0,0.0942,0.734,80.058,4
spotify:track:1LShaBZ2ynmcILdHDICXZL,"Yennada Yennada","Varuthapadatha Vaalibar Sangam (Original Motion Picture Soundtrack)","D. Imman,Shreya Ghoshal,Sooraj Santhosh",2013-07-15,258920,44,false,31asplgen7rz3lyg355boquljr4q,2024-08-15T06:36:45Z,"tamil pop,tamil dance,kollywood,bollywood,hindi pop,desi,kannada pop,marathi pop,mollywood,malayalam pop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.685,0.742,5,-4.25,0,0.0561,0.254,0.00000227,0.167,0.585,89.944,4
spotify:track:1DVzoi8VvpTDVg4Knd1IQs,"Laali Laali","Theeran Adhigaaram Ondru","Ghibran,Sathyaprakash,Pragathi Guruprasad,Raju Murugan",2017-10-28,231500,58,false,31asplgen7rz3lyg355boquljr4q,2024-08-15T06:45:14Z,"devotional,tamil pop,kollywood,tamil indie,tamil dance","Aditya Music",0.72,0.62,7,-8.439,1,0.0284,0.738,0.0000993,0.155,0.258,124.434,3
spotify:track:0AnI9C9UTR2ujg3FCSrHls,"Orumurai Piranthaen","Nenjirukkum Varai","Hariharan,Sadhana Sargam",2006-11-01,305133,45,false,31asplgen7rz3lyg355boquljr4q,2024-08-15T07:30:46Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop,bollywood","Saregama",0.599,0.781,10,-10.732,0,0.0712,0.181,0.000423,0.0338,0.843,172.028,4
spotify:track:6eSMc314qnbsO4sYxDGoqb,"Periyone","The Goat Life - Aadujeevitham (Original Motion Picture Soundtrack)","Jithin Raj",2024-03-15,325200,43,false,31asplgen7rz3lyg355boquljr4q,2024-08-16T16:27:12Z,"tamil pop,kollywood,kannada pop,sandalwood","VR Music",0.661,0.395,2,-8.051,1,0.0242,0.69,0,0.345,0.233,100.016,1
spotify:track:1hnG8nDABfdb8qeQ7g4aKh,"Breakup Song","Naan Sirithal (Original Motion Picture Soundtrack)","Hiphop Tamizha",2020-02-04,169193,47,false,31asplgen7rz3lyg355boquljr4q,2024-08-20T15:56:59Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.43,0.959,5,-2.721,0,0.415,0.0866,0,0.0617,0.482,151.911,4
spotify:track:17pZNA374fCWXSqe3JBxUF,"Happy Birthday","Naan Sirithal (Original Motion Picture Soundtrack)","Hiphop Tamizha,Diwakar,Gana Balachanda",2020-02-04,187374,33,false,31asplgen7rz3lyg355boquljr4q,2024-08-20T15:57:04Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.762,0.786,10,-5.494,0,0.0325,0.00477,0.0000201,0.353,0.616,105.043,4
spotify:track:3FRp7fZcmmXqn68iMmH8jB,"Naan Siricha","Naan Sirithal (Original Motion Picture Soundtrack)","Hiphop Tamizha,Kaushik Krish,Gana Vinoth",2020-02-04,111683,34,false,31asplgen7rz3lyg355boquljr4q,2024-08-20T15:57:07Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.627,0.902,5,-4.581,0,0.218,0.122,0,0.24,0.883,160.084,4
spotify:track:0NcmG3yt2riyXV3zxnTHti,"Edhathan Kandutte","Settai (Original Motion Picture Soundtrack)","Thaman S,Gana Bala",2013-02-28,162360,55,false,31asplgen7rz3lyg355boquljr4q,2024-08-27T12:28:19Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop,tamil hip hop,tamil indie","UTV",0.681,0.769,1,-7.206,1,0.118,0.713,0.00466,0.144,0.729,164.917,4
spotify:track:3Tu8zZ9osqEy3OJriNlZNc,"Ella Pugazhum","Azagiya Tamilmagan (Soundtrack from the Motion Picture)","A.R. Rahman",2007-04-11,331506,55,false,31asplgen7rz3lyg355boquljr4q,2024-08-27T16:06:47Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Star Music",0.708,0.886,1,-8.261,1,0.064,0.166,0,0.116,0.612,119.955,4
spotify:track:1P4OiSP7ylgP3BmQyE0xx9,"Ponmagal Vandaal","Azagiya Tamilmagan (Soundtrack from the Motion Picture)","Aslam,Ember rap",2007-04-11,185546,57,false,31asplgen7rz3lyg355boquljr4q,2024-08-27T16:06:51Z,"bollywood,desi","Star Music",0.832,0.629,1,-10.398,0,0.119,0.0729,0.00000453,0.0529,0.78,103.016,4
spotify:track:3WnkthKWaNjhxA1VXx0wnS,"Nee marilyn monroe","Azagiya Tamilmagan (Soundtrack from the Motion Picture)","Benny Dayal,Ujjayinee",2007-04-11,374986,50,false,31asplgen7rz3lyg355boquljr4q,2024-08-27T16:06:55Z,"bollywood,desi,hindi pop","Star Music",0.816,0.47,5,-10.35,1,0.0602,0.0809,0.000297,0.0796,0.504,100.002,4
spotify:track:7EICSvrfg1zzFp6iNUZ6Og,"Valayapatti","Azagiya Tamilmagan (Soundtrack from the Motion Picture)","Naresh Iyer,Ujjayinee,Madhumitha",2007-04-11,344360,62,false,31asplgen7rz3lyg355boquljr4q,2024-08-27T16:06:59Z,"tamil pop,kollywood,tollywood,telugu pop","Star Music",0.78,0.732,1,-9.021,1,0.0538,0.298,0,0.0685,0.804,114.934,4
spotify:track:1vPCYSxR27hfWwD6FQtWIm,"Maduraikku pogathadee","Azagiya Tamilmagan (Soundtrack from the Motion Picture)","Benny Dayal,Archith,Dharshana",2007-04-11,323293,61,false,31asplgen7rz3lyg355boquljr4q,2024-08-27T16:07:02Z,"bollywood,desi,hindi pop,tamil dance,tamil pop,kollywood","Star Music",0.545,0.711,7,-9.591,1,0.19,0.421,0.000149,0.0666,0.672,106.412,3
spotify:track:0RwHORE8F0ztRr8myOtsgl,"Mannaadhi Mannaru","Vamsam (Original Motion Picture Soundtrack)","Manikka Vinayagam,Velmurugan,Pandiraj",2010-07-02,389102,40,false,31asplgen7rz3lyg355boquljr4q,2024-08-30T17:16:25Z,"tamil dance,tamil pop,kollywood","Think Music",0.405,0.928,8,-5.962,0,0.247,0.412,0.00000995,0.369,0.245,78.369,4
spotify:track:5wGR0FPUY95ZhW1pivkqRJ,"Iraiva","Hiphop Tamizhan","Hiphop Tamizha",2012-08-14,278000,39,false,31asplgen7rz3lyg355boquljr4q,2024-09-02T09:30:22Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Hiphop Tamizha",0.743,0.712,9,-6.882,0,0.0939,0.716,0.00000138,0.13,0.591,94.956,4
spotify:track:3dHP1GUSR19PB1baWz37LN,"Golden Sparrow (From Nilavuku En Mel Ennadi Kobam)","Golden Sparrow (From Nilavuku En Mel Ennadi Kobam)","G. V. Prakash,Arivu,Dhanush,Sublahshini",2024-08-30,230400,71,false,31asplgen7rz3lyg355boquljr4q,2024-09-03T05:26:19Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,tamil indie,malayalam hip hop","Wunderbar Films",0.92,0.851,4,-6.24,0,0.146,0.322,0.00242,0.0695,0.779,112.499,3
spotify:track:4kLikO3gXKl0QDebOPMKBo,"Kadhalikka","Vedi (Original Motion Picture Soundtrack)","Vijay Antony,Emcee Jezz,Naresh Iyer,Andrea Jeremiah,Sharmila",2011-09-05,276916,55,false,31asplgen7rz3lyg355boquljr4q,2024-09-05T12:40:26Z,"tamil dance,tamil pop,kollywood,tamil hip hop,tollywood,telugu pop,kannada pop","Think Music",0.954,0.554,7,-6.152,0,0.0631,0.174,0.0000173,0.0743,0.664,120.001,4
spotify:track:2iMoeBfBv16wM6BNVmFN6q,"Mayakkamaa Kalakkama","Sumaithangi","P. B. Sreenivas",1962-12-31,160232,42,false,31asplgen7rz3lyg355boquljr4q,2024-09-12T04:59:04Z,"kannada pop,sandalwood,devotional,tamil pop","Saregama India Ltd",0.423,0.411,5,-7.515,0,0.0391,0.978,0.099,0.135,0.711,107.433,4
spotify:track:0xN4nwgOWg59k0t94CJAj4,"Matta (From The Greatest Of All Time)","Matta (From The Greatest Of All Time)","Yuvan Shankar Raja,Shenbagaraj,Velu,Sam,Narayanan Ravishankar",2024-08-31,212090,61,false,31asplgen7rz3lyg355boquljr4q,2024-09-16T04:46:17Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","T-Series",0.7,0.941,5,-3.629,0,0.337,0.327,0.000961,0.19,0.704,155.093,4
spotify:track:6wVOOB9VyG0udgj4xhYWhq,"Rangola","Ghajini (Original Motion Picture Soundtrack)","Shankar Mahadevan,Sujatha",2005,266040,56,false,31asplgen7rz3lyg355boquljr4q,2024-09-18T04:02:50Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,malayalam pop,mollywood,telugu pop,kollywood","Roja/Mass Audio",0.796,0.89,4,-7.742,0,0.0788,0.074,0.00000795,0.0426,0.965,112.043,4
spotify:track:6wdyJnmcSeBXUyR6H5gGKd,"Suttum Vizhi","Ghajini (Original Motion Picture Soundtrack)","Sriram Parthasarathy,Bombay Jayashri",2005,318600,63,false,31asplgen7rz3lyg355boquljr4q,2024-09-18T04:02:53Z,"tamil pop,kollywood","Roja/Mass Audio",0.789,0.592,7,-7.063,0,0.0501,0.0808,0.00079,0.084,0.946,96.969,4
spotify:track:48SUyK7lpQElCnhFjP3qPc,"Minikki Minikki","Thangalaan (Original Motion Picture Soundtrack) [Tamil]","G. V. Prakash,Sinduri Vishal,Uma Devi",2024-08-14,202285,57,false,31asplgen7rz3lyg355boquljr4q,2024-09-21T19:54:27Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,mollywood,malayalam pop","Times Music",0.418,0.584,5,-10.903,0,0.239,0.468,0,0.656,0.748,190.037,3
spotify:track:5SdUv29fHqgPx7gzS5QyiD,"Thangalaan (War Song)","Thangalaan (Original Motion Picture Soundtrack) [Tamil]","G. V. Prakash,Arivu",2024-08-14,179633,26,false,31asplgen7rz3lyg355boquljr4q,2024-09-21T19:54:35Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,tamil indie,malayalam hip hop","Times Music",0.39,0.846,11,-6.968,0,0.246,0.246,0.00000872,0.704,0.274,135.201,4
spotify:track:4iqaTj51UeA6b0nOPztwOv,"Aruvadai","Thangalaan (Original Motion Picture Soundtrack) [Tamil]","G. V. Prakash,Vikram,Sindhuri Vishal,Mathichiyam Bala,Suganthi,Uma Devi",2024-08-14,207532,17,false,31asplgen7rz3lyg355boquljr4q,2024-09-21T19:54:41Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,tamil indie","Times Music",0.698,0.609,0,-9.101,1,0.421,0.473,0,0.0734,0.923,135.162,4
spotify:track:5n4vQlNHOtPRDX9qTPFvLq,"Thandora Pottanungo","Thangalaan (Original Motion Picture Soundtrack) [Tamil]","G. V. Prakash,Gana Juli Kumar,Arivu",2024-08-14,183298,19,false,31asplgen7rz3lyg355boquljr4q,2024-09-21T19:54:48Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,tamil indie,malayalam hip hop","Times Music",0.694,0.429,7,-10.512,1,0.664,0.444,0,0.107,0.6,139.08,4
spotify:track:4lIOKV52mXIsm8P6jjo1Ja,"Maayoney (From Inga Naan Thaan Kingu)","Maayoney (From Inga Naan Thaan Kingu)","D. Imman,Jonita Gandhi,Sean Roldan",2024-03-23,236212,32,false,31asplgen7rz3lyg355boquljr4q,2024-09-30T09:19:53Z,"tamil pop,tamil dance,kollywood,bollywood,hindi pop,desi","Saregama India Ltd",0.643,0.713,9,-5.806,0,0.0709,0.369,0,0.162,0.628,148.605,3
spotify:track:6bpbH9GthYXEdrPS2PoiTE,"Nannare","Guru (Original Motion Picture Soundtrack)","A.R. Rahman,Shreya Ghoshal,Uday Mazumdar",2006-09-11,328720,54,false,31asplgen7rz3lyg355boquljr4q,2024-09-30T09:20:09Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,kannada pop,marathi pop","Sony Music Entertainment India Pvt. Ltd.",0.89,0.473,0,-8.941,1,0.0844,0.356,0.000903,0.0801,0.283,117.013,4
spotify:track:1YyCkF4HECCrkMcNn1hKBm,"Mayya Mayya","Guru (Original Motion Picture Soundtrack)","A.R. Rahman,Chinmayi,Mariam Toller,Keerthi Sagathia",2006-09-11,362680,56,false,31asplgen7rz3lyg355boquljr4q,2024-09-30T09:20:15Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop,marathi pop,tamil dance,gujarati pop","Sony Music Entertainment India Pvt. Ltd.",0.757,0.584,4,-7.249,0,0.0671,0.115,0.000058,0.105,0.373,100.989,4
spotify:track:4atoOUtnZCqP2nIRpgA4Yr,"Thoothuvalai","Thaai Manasu (Original Motion Picture Soundtrack)","Deva,Kasthuri Raja,S. Janaki,Mano",1994-12-02,280266,40,false,31asplgen7rz3lyg355boquljr4q,2024-09-30T19:21:22Z,"tamil pop,tamil dance,kollywood,kannada pop,telugu pop,sandalwood,tollywood","Pyramid Audio",0.708,0.463,9,-9.324,1,0.0867,0.9,0.00241,0.352,0.88,149.023,3
spotify:track:5Ugpqgv95yX9IJKtgikh0h,"Erykanchediyoram","Santhaikku Vantha Kili","S.P.Balasubramaniam,S. Janaki",1994-01-14,280981,47,false,31asplgen7rz3lyg355boquljr4q,2024-09-30T19:21:41Z,"kannada pop,tamil pop,telugu pop,sandalwood","Music Masters Audio Video LLP",0.66,0.516,7,-9.87,0,0.0317,0.714,0.0000948,0.144,0.898,144.324,3
spotify:track:2R8sh9H3YqdufrgMA9LNcz,"Chuttamalle","Devara Part 1 [TELUGU]","Shilpa Rao,Anirudh Ravichander,Ramajogayya Sastry",2024-09-26,222063,52,false,31asplgen7rz3lyg355boquljr4q,2024-10-05T03:57:46Z,"bollywood,hindi pop,desi,tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","T-Series",0.677,0.623,4,-7.404,1,0.0797,0.136,0.00000524,0.161,0.616,145.56,3
spotify:track:7o3gnrSdBN1yJeyDd3ysWX,"Fear Song [TELUGU]","Devara Part 1 [TELUGU]","Anirudh Ravichander,Ramajogayya Sastry",2024-09-26,195064,55,false,31asplgen7rz3lyg355boquljr4q,2024-10-05T03:57:52Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","T-Series",0.642,0.897,1,-6.24,1,0.181,0.0807,0.00651,0.118,0.442,180.093,4
spotify:track:0I4qt6PVOlN8oRxqucgovh,"Daavudi [TELUGU]","Devara Part 1 [TELUGU]","Nakash Aziz,AKASA,Anirudh Ravichander,Ramajogayya Sastry",2024-09-26,229188,52,false,31asplgen7rz3lyg355boquljr4q,2024-10-05T03:57:59Z,"bollywood,tollywood,desi,telugu pop,hindi pop,desi pop,tamil pop,kollywood,tamil dance,tamil hip hop","T-Series",0.801,0.747,7,-7.035,1,0.251,0.0352,0.00278,0.0508,0.576,143.001,4
spotify:track:3KKvgJUj3jnvoh0cEtlMZs,"Kanadhasan Karaikudi","Anjathe (Original Motion Picture Soundtrack)","Sundar C. Babu,Kabilan,Myskkin",2020-01-21,245266,62,false,31asplgen7rz3lyg355boquljr4q,2024-10-10T03:51:39Z,"tamil dance,kollywood,tamil pop,tamil hip hop","Divo Tv Private Limited",0.698,0.635,3,-5.675,1,0.0604,0.0804,0,0.0806,0.869,172.412,3
