Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5urvQjPS4iOrg5LEJcOXiB,"Kadaloram","Kungumapoovum Konjumpuraavum (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2009-01-24,331373,32,false,31dpye3ymnghifxjngxds6ih3oku,2021-05-14T20:07:52Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music (India)",0.846,0.398,5,-11.461,1,0.0359,0.298,0.00956,0.116,0.766,99.989,4
spotify:track:0A0fukU8m9V1DHzzIOFUHq,"Ye Rasa - From MaaManithan","Ye Rasa (From MaaManithan)","Yuvan Shankar Raja,Ilayaraaja,U1 Records",2021-05-28,242658,34,false,31dpye3ymnghifxjngxds6ih3oku,2021-06-10T11:18:55Z,"tamil pop,kollywood,tamil dance,tamil hip hop","U1 Records",0.702,0.261,9,-7.922,1,0.0323,0.726,0.00000493,0.0731,0.412,125.99,3
spotify:track:227H0itrOncqbv81OAxRqz,"Pengal Yendral","Neethaane En Ponvasantham (Original Motion Picture Soundtrack)","Ilaiyaraaja,Yuvan Shankar Raja",2012-09-01,246160,33,false,31dpye3ymnghifxjngxds6ih3oku,2021-06-14T22:24:39Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.716,0.765,11,-4.742,0,0.0378,0.214,0.00787,0.164,0.444,111.967,4
spotify:track:7LIyLsPtPifjw1Zhrhljf3,"Pani Thuli","Kanda Naal Mudhal","Yuvan Shankar Raja,KK,Shreya Ghoshal",2005-08-16,343205,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-06-24T05:13:35Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bollywood,hindi pop,desi,kannada pop,marathi pop","Ayngaran",0.723,0.624,5,-6.023,0,0.0688,0.117,0.00000532,0.0819,0.688,169.95,4
spotify:track:47rU1UIxLeDivSyUSWNdUf,"Unnai Thozhi","Kadhal Kondaen","Ranjith Govind",2003-04-16,124598,28,false,31dpye3ymnghifxjngxds6ih3oku,2021-08-03T17:51:00Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood","Five Star Audio",0.536,0.226,2,-12.674,1,0.0297,0.182,0.0000825,0.198,0.0706,155.852,4
spotify:track:2n7KdKqWRfsHr39lEvSafi,"Vallava Ennai","Vallavan (Original Motion Picture Soundtrack)","Sunitha Sarathy",2006-06-01,384414,0,false,31dpye3ymnghifxjngxds6ih3oku,2022-01-24T05:03:27Z,"tamil pop,kollywood,tollywood,tamil dance,tamil hip hop","Ayngaran",0.65,0.764,5,-8.221,0,0.0336,0.0813,0.0107,0.0908,0.676,141.299,4
spotify:track:0JmT2o6aOdLbdzkzejqp97,"All Day Jolly Day","Manadhai Thirudivittai","Shankar Mahadevan,Yuvan Shankar Raja",2001-11-14,268346,25,false,31dpye3ymnghifxjngxds6ih3oku,2021-07-06T07:20:26Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,kollywood,tamil hip hop","Saregama",0.802,0.873,10,-8.901,0,0.0962,0.0167,0.0358,0.0624,0.826,90.966,4
spotify:track:16nSGvG4h3HfRW5kAJYzMW,"Ranga Rattinam( FromKuruthi Aattam)","Ranga Rattinam (FromKuruthi Aattam)","Anthony Daasan,Yuvan Shankar Raja",2021-07-01,237333,25,false,31dpye3ymnghifxjngxds6ih3oku,2021-07-05T07:50:21Z,"tamil dance,tamil pop,kollywood,kannada pop,tamil hip hop","Five Star Audio",0.731,0.682,7,-5.138,0,0.0947,0.0352,0,0.0744,0.669,90.019,4
spotify:track:5zDRx2IlpoiNHBpmG4btVN,"Per Vachaalum Vaikkaama (From Dikkiloona)","Per Vachaalum Vaikkaama (From Dikkiloona)","Yuvan Shankar Raja,Ilaiyaraaja,Malaysia Vasudevan,S. Janaki",2021-02-19,268400,49,false,31dpye3ymnghifxjngxds6ih3oku,2021-09-11T20:16:24Z,"tamil pop,kollywood,tamil dance,tamil hip hop,kannada pop,telugu pop,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.761,0.917,9,-4.049,1,0.115,0.305,0.918,0.0603,0.926,74.995,4
spotify:track:2kAZP4MIGCitpBHn358pgU,"Meherezylaa - From Maanaadu","Meherezylaa (From Maanaadu)","Yuvan Shankar Raja,Bhavatharini,Rizwan",2021-06-21,259200,43,false,31dpye3ymnghifxjngxds6ih3oku,2021-07-05T07:48:44Z,"tamil pop,kollywood,tamil dance,tamil hip hop,sufi,qawwali","U1 Records",0.734,0.721,9,-5.806,0,0.0556,0.157,0.00000296,0.256,0.387,100.043,4
spotify:track:7rto8ANj8esy1YSfDekGSL,"Valimai Motion Poster Theme (From Valimai)","Valimai Motion Poster Theme (From Valimai)","Yuvan Shankar Raja",2021-07-13,87600,32,false,31dpye3ymnghifxjngxds6ih3oku,2021-07-19T08:04:00Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.722,0.672,8,-8.597,1,0.0748,0.306,0.901,0.0546,0.596,100.032,4
spotify:track:3huCRjAX12zNPxtX9JqX2X,"Naanga Vera Maari (From Valimai)","Naanga Vera Maari (From Valimai)","Yuvan Shankar Raja,Anurag Kulkarni",2021-08-03,254345,46,false,31dpye3ymnghifxjngxds6ih3oku,2021-08-03T18:09:26Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.649,0.889,1,-5.442,1,0.199,0.102,0,0.323,0.601,149.949,4
spotify:track:0yWiUTLzFItiYzejP5kjrL,"Mazhai Megam","Balloon (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Priya Jerson",2019-07-15,230250,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-08-08T16:01:37Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tamil indie","Divo TV Private Limited",0.577,0.588,7,-9.752,0,0.0551,0.492,0.00153,0.083,0.465,159.947,4
spotify:track:6mCBXs5VNOS3OuiKrtyWxT,"Maanaadu Theme","Maanaadu (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2021-11-25,139200,39,false,31dpye3ymnghifxjngxds6ih3oku,2021-11-25T08:46:11Z,"tamil pop,kollywood,tamil dance,tamil hip hop","U1 Records",0.656,0.805,11,-5.589,1,0.0841,0.00841,0.0887,0.36,0.569,75,4
spotify:track:3KD82UwQKkD3wg1uwH9Y3L,"","","",0000,0,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-08-13T16:25:58Z,"","",0.695,0.666,5,-5.269,1,0.031,0.0476,0.000294,0.107,0.426,150.024,4
spotify:track:2ZD3o9Lc8zMAT4KMXIMPqa,"Thattiputta - From Maamanithan","Thattiputta (From Maamanithan)","Ilaiyaraaja,Yuvan Shankar Raja",2021-04-07,208204,42,false,31dpye3ymnghifxjngxds6ih3oku,2021-11-18T05:32:03Z,"tamil pop,kollywood,tamil dance,tamil hip hop","U1 Records & YSR Films",0.716,0.444,4,-8.245,0,0.0405,0.329,0.00000163,0.209,0.695,130.936,4
spotify:track:5qNxDdKd5AtyeFXWcKAHwJ,"Enakkenna Aachu","Enakkenna Aachu (From Kasada Tabara)","Yuvan Shankar Raja",2021-08-25,223900,20,false,31dpye3ymnghifxjngxds6ih3oku,2021-09-05T07:46:30Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Muzik247",0.596,0.501,5,-7.752,0,0.0481,0.527,0.0000123,0.12,0.393,159.995,4
spotify:track:4erLcheGVxTJeokOKeiImR,"Don't Touch Me","Don't Touch Me","Yuvan Shankar Raja,Yunohoo",2021-06-26,258665,19,false,31dpye3ymnghifxjngxds6ih3oku,2021-09-11T08:28:41Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tamil indie","U1 Records",0.803,0.812,6,-7.741,0,0.221,0.446,0.0000132,0.106,0.757,90.009,4
spotify:track:6PXb7RIUBfB6MrT7jBK8mk,"College Superstars (From Star)","College Superstars (From Star)","Yuvan Shankar Raja,Madhan Karky",2023-12-12,197500,26,false,31dpye3ymnghifxjngxds6ih3oku,2024-04-29T01:02:03Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.8,0.835,6,-5.319,1,0.048,0.0354,0.00000129,0.157,0.879,108.015,4
spotify:track:415We0rxvC1bJ9yzXyfBa9,"Dhanush Kodi's Theme","Maanaadu (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2021-11-25,115500,40,false,31dpye3ymnghifxjngxds6ih3oku,2021-11-26T20:25:46Z,"tamil pop,kollywood,tamil dance,tamil hip hop","U1 Records",0.536,0.681,8,-8.008,1,0.125,0.0187,0.754,0.155,0.301,159.962,4
spotify:track:65sJJqdRwDL940zsZB4ymP,"","","",0000,0,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-09-11T08:35:07Z,"","",0.757,0.882,8,-4.22,1,0.107,0.0474,0,0.41,0.687,97.936,4
spotify:track:5m6OV1R1MdG85YFnVBOQdh,"Uyir Piriyum Valiyai","Kalvanin Kadhali","Yuvan Shankar Raja,Ranjith Govind",2005-11-29,138453,0,false,31dpye3ymnghifxjngxds6ih3oku,2022-01-22T13:53:16Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood","Ayngaran",0.486,0.329,0,-10.346,0,0.0406,0.713,0.0000026,0.0781,0.323,89.724,4
spotify:track:66sc1fOHDnu9MxXuz7cXgu,"Yedhum Solladhe","Dikkiloona (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2021-02-27,118054,22,false,31dpye3ymnghifxjngxds6ih3oku,2021-09-11T20:22:55Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.587,0.413,3,-8.812,0,0.0242,0.554,0,0.113,0.27,82.043,4
spotify:track:5vFpv4O8FCKtLGCI3TcQRU,"Kuppathu Rajakkal","Baana Kaathadi (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Haricharan,Rahul Nambiar,Satyan",2010-04-30,277400,22,false,31dpye3ymnghifxjngxds6ih3oku,2021-11-18T05:29:44Z,"tamil pop,kollywood,tamil dance,tamil hip hop,mollywood,tollywood,telugu pop,malayalam pop,kannada pop","Think Music (India)",0.823,0.619,5,-7.284,0,0.0378,0.0288,0.0361,0.337,0.537,140.046,4
spotify:track:6JKIgfp2QZrz87kPKy51tP,"The First Rain","Star (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Priya Mali",2024-05-04,165046,25,false,31dpye3ymnghifxjngxds6ih3oku,2024-05-16T16:18:14Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.639,0.593,7,-7.882,0,0.029,0.115,0.000723,0.102,0.323,139.848,4
spotify:track:5WgaX2cQ3rifGkhLvQVbhK,"Where Do We Go","Pudhukottaiyilirundhu Saravanan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Pa. Vijay",2017-12-13,194266,21,false,31dpye3ymnghifxjngxds6ih3oku,2021-11-18T05:08:50Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Roja/Mass Audio",0.718,0.538,0,-9.433,1,0.0357,0.19,0.0000196,0.386,0.237,119.949,4
spotify:track:3pwNBn7nc0cuPyGWCRL617,"Voice Of Unity - From Maanaadu","Voice Of Unity (From Maanaadu)","Yuvan Shankar Raja,Silambarasan TR,Arivu",2021-11-18,238400,38,false,31dpye3ymnghifxjngxds6ih3oku,2021-11-20T17:18:52Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tamil indie,malayalam hip hop","U1 Records",0.632,0.895,6,-6.415,1,0.13,0.0594,0.000198,0.174,0.336,149.951,4
spotify:track:6yujpfa4ZqE8HUxjFMIeLL,"Sevvaanam Vetkam Kondathu","Poovellam Kettuppar","Srinivas",1999-08-06,163368,0,false,31dpye3ymnghifxjngxds6ih3oku,2021-11-07T17:27:21Z,"tamil pop,tollywood,kollywood,malayalam pop,telugu pop","Music Masters Audio Video LLP",0.634,0.484,3,-11.625,0,0.0823,0.399,0.0000017,0.0772,0.819,169.975,4
spotify:track:1jSGr4oubc6QhwcaHAZ6C0,"Aagoozhilae (From Radhe Shyam)","Aagoozhilae (From Radhe Shyam)","Yuvan Shankar Raja,Harini Ivaturi,Justin Prabhakaran",2021-11-15,233383,37,false,31dpye3ymnghifxjngxds6ih3oku,2021-11-18T05:22:33Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,devotional","T-Series",0.633,0.567,9,-8.923,0,0.0309,0.031,0.0000527,0.106,0.476,123.991,4
spotify:track:0VFWGbcDfPMFjXxjZJ9vgd,"Mother Song (From Valimai)","Mother Song (From Valimai)","Yuvan Shankar Raja,Sid Sriram,Vignesh Shivan",2021-12-05,241846,45,false,31dpye3ymnghifxjngxds6ih3oku,2021-12-06T05:09:06Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.607,0.536,9,-7.285,1,0.0336,0.287,0,0.461,0.436,129.97,4
spotify:track:3Ls6V9lzNaXH4MSoDQ0kcm,"Whistle Theme (From Valimai)","Whistle Theme (From Valimai)","Yuvan Shankar Raja",2021-12-22,91285,32,false,31dpye3ymnghifxjngxds6ih3oku,2021-12-22T17:29:14Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.712,0.554,2,-9.632,1,0.037,0.0408,0.894,0.0943,0.228,139.967,4
spotify:track:5akoC4ugoWoELgJsjEMBy4,"Thitthikiradhe (From Veerame Vaagai Soodum)","Thitthikiradhe (From Veerame Vaagai Soodum)","Yuvan Shankar Raja",2022-01-14,190000,22,false,31dpye3ymnghifxjngxds6ih3oku,2022-01-24T05:12:03Z,"tamil pop,kollywood,tamil dance,tamil hip hop","VMS Music Records And Publishing Sdn Bhd",0.76,0.847,3,-4.701,0,0.0346,0.0633,0.0000376,0.0702,0.598,119.998,4
spotify:track:2qIPyV7gK5YDrTAOHQOW6d,"Arakkiyae","Anbarivu","Yuvan Shankar Raja",2022-01-08,181109,0,false,31dpye3ymnghifxjngxds6ih3oku,2022-01-30T11:04:46Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Lahari Music",0.733,0.844,1,-5.341,1,0.0908,0.52,0,0.0777,0.819,120.032,4
spotify:track:2e0bcuLnzCkZlr7OFPVXjY,"Enna Kurai","Valimai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Nandini Srikar,Sriram Parthasarathy,Thamarai",2022-02-23,191999,24,false,31dpye3ymnghifxjngxds6ih3oku,2022-03-02T09:28:58Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bollywood,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.6,0.464,0,-8.596,1,0.0261,0.505,0.00116,0.0644,0.407,114.927,4
spotify:track:7eMR6znxNqS0eHBiX62kOr,"CANDY (Tamil)","CANDY (Tamil)","Dhvani Bhanushali,Yuvan Shankar Raja",2022-03-03,182737,30,false,31dpye3ymnghifxjngxds6ih3oku,2022-03-03T18:17:58Z,"bollywood,hindi pop,desi pop,desi,tamil pop,kollywood,tamil dance,tamil hip hop","Hitz Music",0.706,0.818,11,-7.559,0,0.0597,0.0275,0.000149,0.197,0.112,101.001,4
spotify:track:78tblPcz2otRZd1VOeU7zz,"Kanja Poovu Kannala (From Viruman)","Kanja Poovu Kannala (From Viruman)","Yuvan Shankar Raja,Sid Sriram",2022-05-25,237558,58,false,31dpye3ymnghifxjngxds6ih3oku,2022-05-27T04:25:25Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.72,0.692,8,-6.354,1,0.0894,0.291,0,0.177,0.52,110.011,4
spotify:track:4QMMw7v3KYc7lXFWqPXd8L,"Baby Gurl - From Coffee With Kadhal","Baby Gurl (From Coffee With Kadhal)","Yuvan Shankar Raja,Asal Kolaar",2022-07-15,220000,38,false,31dpye3ymnghifxjngxds6ih3oku,2022-07-19T06:56:53Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tamil indie,malayalam hip hop","U1 Records",0.758,0.652,10,-6.095,0,0.18,0.684,0.00000636,0.145,0.594,149.889,4
spotify:track:3eFoAIpRrhGCEISQxnoNFI,"Madura Veeran","Viruman (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Aditi Shankar",2022-08-03,229500,44,false,31dpye3ymnghifxjngxds6ih3oku,2022-08-27T05:43:33Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.677,0.551,7,-9.477,1,0.0636,0.393,0,0.13,0.697,157.485,3
spotify:track:2VEyI38e4bZ1uNpKawXRjG,"Arupathu Ayidichu","Mounam Pesiyathey (Original Motion Picture Soundtrack)","Manikka Vinayagam,Malkudi Subha",2002-10-06,231262,51,false,31dpye3ymnghifxjngxds6ih3oku,2022-08-30T16:48:18Z,"tamil dance,tamil pop,kollywood","Track Music",0.724,0.767,5,-10.403,0,0.349,0.598,0,0.0701,0.945,75.986,4
spotify:track:7pog5PPLDv7NcGO975f3EJ,"Vaanam Kidukidunga","Viruman (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Muthu Sirpi",2022-08-03,248400,31,false,31dpye3ymnghifxjngxds6ih3oku,2022-09-08T04:58:14Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.775,0.75,7,-8.092,1,0.182,0.331,0.0000494,0.158,0.614,150.049,4
spotify:track:0lNr0bkRupchqckGeSMSpZ,"Veera Soora","Veera Soora (From Naane Varuvean)","Yuvan Shankar Raja",2022-09-07,205145,48,false,31dpye3ymnghifxjngxds6ih3oku,2022-09-08T05:03:27Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Saregama",0.552,0.742,2,-7.801,1,0.118,0.219,0.0000225,0.21,0.537,200.029,4
spotify:track:3LP4QpKptfe2yEC7oG5iNa,"Ennai Vittu (From Love Today)","Ennai Vittu (From Love Today)","Yuvan Shankar Raja,Sid Sriram",2022-08-12,244669,63,false,31dpye3ymnghifxjngxds6ih3oku,2022-09-12T04:16:51Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.602,0.388,0,-12.098,0,0.0536,0.334,0.000037,0.126,0.3,140.006,4
spotify:track:4OtqlH4UCGzV8fLy36STjE,"Yaarum illa","Yaarum illa (From Naane Varuvean)","Yuvan Shankar Raja,Anthony Daasan",2022-10-01,205435,46,false,31dpye3ymnghifxjngxds6ih3oku,2022-10-04T19:11:40Z,"tamil pop,kollywood,tamil dance,tamil hip hop,kannada pop","Saregama",0.603,0.64,0,-5.601,1,0.0318,0.258,0,0.349,0.699,129.988,4
spotify:track:4nX9XlGazE4EkOJQyrT64j,"Rendu Raaja","Rendu Raaja (From Naane Varuvean)","Yuvan Shankar Raja,Dhanush",2022-09-24,202718,42,false,31dpye3ymnghifxjngxds6ih3oku,2022-10-04T19:11:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Saregama",0.607,0.695,0,-9.537,1,0.0567,0.163,0.00000426,0.109,0.594,150.061,4
spotify:track:1iAtPaOSqv78DP4pvJWxTs,"Ennai Vittu - Yuvanshankar Raja Version","Love Today (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2022-11-07,231913,46,false,31dpye3ymnghifxjngxds6ih3oku,2022-11-09T16:46:30Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.61,0.315,0,-8.308,0,0.029,0.795,0,0.109,0.125,139.869,4
spotify:track:2yMk1KYbh3F8P7VArxxGwT,"Melody (From Star)","Melody (From Star)","Yuvan Shankar Raja",2024-04-20,136243,22,false,31dpye3ymnghifxjngxds6ih3oku,2024-04-21T14:09:01Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.67,0.958,7,-6.858,1,0.166,0.151,0.0287,0.089,0.388,84.985,4
spotify:track:66A2jOOxAKuLDfIGEWQMpB,"Naalaya Pozhudhu","Coffee With Kadhal (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2022-09-26,232500,22,false,31dpye3ymnghifxjngxds6ih3oku,2022-10-04T19:15:44Z,"tamil pop,kollywood,tamil dance,tamil hip hop","U1 Records",0.542,0.625,0,-6.212,1,0.0313,0.632,0,0.164,0.319,159.815,4
spotify:track:2SSL0uZXkfQHbr0PPafAdM,"Unna Paathale","Unna Paathale","Yuvan Shankar Raja",2022-12-12,62000,18,false,31dpye3ymnghifxjngxds6ih3oku,2022-12-24T17:06:22Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.689,0.506,1,-7.47,0,0.035,0.0517,0.000966,0.113,0.27,75.055,4
spotify:track:0cFKVV1W8L0atPMZgXpClM,"Shooting Star","Star (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Adithya RK",2024-05-04,76000,20,false,31dpye3ymnghifxjngxds6ih3oku,2024-05-16T16:24:35Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tamil indie,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.605,0.89,1,-5.783,1,0.0383,0.000625,0.0612,0.056,0.965,160.02,4
spotify:track:6zRHBHOOOD1jDb85ilF8bR,"Idai Vazhi","Goa (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Benny Dayal,Mamta Mohandas",2010-01-01,284400,26,false,31dpye3ymnghifxjngxds6ih3oku,2022-12-17T07:14:13Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bollywood,desi,hindi pop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.756,0.84,6,-5.21,1,0.0489,0.222,0.0261,0.273,0.801,144.987,4
spotify:track:2DVPmQTSLzs0m1yX0zjeXS,"Money in the Bank","Money in the Bank","Yuvan Shankar Raja,IC 9nerz,Bank Rolls Young,S Ghost",2024-05-04,167077,25,false,31dpye3ymnghifxjngxds6ih3oku,2024-05-16T16:40:18Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tamil indie,uk drill","U1 Records",0.829,0.806,1,-7.001,1,0.0596,0.0239,0.0000359,0.0985,0.907,138.062,4
spotify:track:0Nh5RfrURN25YuqAubF8ub,"Saachitale","Love Today (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2022-11-07,238663,40,false,31dpye3ymnghifxjngxds6ih3oku,2024-05-16T16:43:24Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.841,0.598,0,-6.28,1,0.0466,0.11,0.00647,0.0461,0.668,105.007,4
spotify:track:5cnNOLWNZhnqM6IY8joHiu,"Pogathey","DADA (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2023-02-05,322666,0,false,31dpye3ymnghifxjngxds6ih3oku,2024-05-16T16:43:37Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music",0.487,0.428,5,-8.161,1,0.0298,0.621,0,0.121,0.35,134.885,3
spotify:track:1qd0nKUWP0NCqA3OeVPoJ3,"Azhagula Rasathi - From Pistha","Azhagula Rasathi (From Pistha)","Yuvan Shankar Raja,Vaishali Jaishankar,Dharan Kumar",2019-08-31,253068,17,false,31dpye3ymnghifxjngxds6ih3oku,2024-05-16T16:43:46Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tamil indie","Muzik247",0.667,0.842,10,-3.88,0,0.0543,0.236,0.0000148,0.222,0.506,101.013,4
spotify:track:2heTLa2cGYgIO97DLnYmjk,"Dhol bhaje","Deepavali (Original Motion Picture Soundtrack)","KK,Shweta Mohan",2007-01-05,266120,0,false,31dpye3ymnghifxjngxds6ih3oku,2024-05-16T16:44:18Z,"bollywood,hindi pop,desi,tamil pop,kollywood,malayalam pop,mollywood,tollywood,telugu pop","Ayngaran",0.803,0.841,5,-8.547,0,0.0495,0.0341,0.173,0.23,0.661,110.262,4
spotify:track:6R5vx84k2lhEA8q7e39R3N,"Indha Ooril Eppavume","Vel (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Shankar Mahadevan",2007-10-17,267000,40,false,31dpye3ymnghifxjngxds6ih3oku,2024-05-16T16:48:50Z,"tamil pop,kollywood,tamil dance,tamil hip hop,marathi pop,bollywood,devotional,bhajan,desi,hindi pop","Think Music (India)",0.847,0.819,8,-9.997,1,0.267,0.486,0.0598,0.209,0.717,148.05,4
spotify:track:6unzDoQsu0XUw7kh8ddDGm,"Kombu Vacha","Garudan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Anthony Daasan",2024-05-21,206000,26,false,31dpye3ymnghifxjngxds6ih3oku,2024-08-20T13:04:54Z,"tamil pop,kollywood,tamil dance,tamil hip hop,kannada pop","Think Music",0.663,0.819,7,-6.908,1,0.046,0.208,0,0.215,0.665,89.981,4
spotify:track:0ZBKLzSSLZ88BunaWrcKPX,"Spark (From The Greatest Of All Time)","Spark (From The Greatest Of All Time)","Yuvan Shankar Raja,Vrusha Balu",2024-08-03,250129,58,false,31dpye3ymnghifxjngxds6ih3oku,2024-08-20T13:06:06Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tamil indie","T-Series",0.797,0.801,10,-2.262,0,0.0894,0.11,0.00000869,0.309,0.724,135.956,4
spotify:track:45INGwihwyL537U2JdGuzW,"Chinna Chinna Kangal (From The Greatest Of All Time)","Chinna Chinna Kangal (From The Greatest Of All Time)","Thalapathy Vijay,Yuvan Shankar Raja,Raja Bhavatharini",2024-06-22,269109,53,false,31dpye3ymnghifxjngxds6ih3oku,2024-08-20T13:06:52Z,"tamil dance,tamil pop,kollywood,tamil hip hop","T-Series",0.389,0.706,10,-5.426,0,0.0578,0.413,0,0.309,0.566,77.908,4
spotify:track:22YDT7hMvU88LQGSKepwL1,"Othapada Veriyattam","Garudan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Sam,Velu,Shenbagaraj,Aravind",2024-05-21,258782,40,false,31dpye3ymnghifxjngxds6ih3oku,2024-08-20T13:07:19Z,"tamil pop,kollywood,tamil dance,tamil hip hop,devotional","Think Music",0.678,0.759,9,-7.368,1,0.0514,0.0265,0,0.215,0.541,160.071,4
spotify:track:2vVc9hS3bCnSsk7maXuICM,"Iraivaa","Dragon (Original Motion Picture Soundtrack)","Leon James,Yuvan Shankar Raja,KO. Sesha",2025-02-21,199310,57,false,31dpye3ymnghifxjngxds6ih3oku,2025-02-22T23:53:12Z,"tamil pop,kollywood,tollywood,telugu pop,tamil dance,tamil hip hop","Think Music",0.539,0.629,0,-8.89,1,0.0302,0.145,0.0000046,0.191,0.248,86.987,4
spotify:track:49p42DRpp6BxC8Zs3IDYvw,"Oru Koappai","Taramani (Original Motion Picture Soundtrack)","Yuvan Shankar RajaAndrea Jeremiah",2016-12-31,231999,0,false,31dpye3ymnghifxjngxds6ih3oku,2025-04-15T06:53:43Z,"","Divo",0.748,0.599,0,-7.113,0,0.0586,0.457,0.0000318,0.141,0.473,104.985,4
spotify:track:39QEr8XjKKPHXX5bdZlsQE,"Sollamal Thottu Chellum Thendral","Dheena (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Vijay Sagar,Hariharan",2001-03-23,324000,53,false,31dpye3ymnghifxjngxds6ih3oku,2025-06-24T16:04:02Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bhajan,ghazal,devotional,telugu pop","Tips Industries Ltd",0.762,0.311,5,-10.575,0,0.0386,0.141,0.000673,0.0532,0.704,91.016,4
