Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4nspb1LG1ABlQ6eTAO4udo,"Saaho - Theme","Saaho Vol. 2 (Original Background Score)","Ghibran",2020-02-18,86451,40,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-06-11T15:57:04Z,"devotional,tamil pop,kollywood","Ghibran",0.634,0.627,2,-11.715,1,0.156,0.0577,0.74,0.0718,0.224,74.969,4
spotify:track:7KqmDr9lTjwXnX5krMIKiC,"JD Intro - Background Score","Master (Original Background Score)","Anirudh Ravichander",2021-02-08,80000,58,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-06-11T15:57:22Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.656,0.925,2,-8.13,1,0.093,0.00898,0.0101,0.108,0.0793,100.032,4
spotify:track:2aTt42p2mFNxso53jihLCB,"Red Chip Installation","Enthiran (Original Background Score)","A.R. Rahman",2018-11-28,85248,30,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-06-11T15:57:46Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Think Music",0.408,0.258,2,-16.931,0,0.0381,0.69,0.93,0.123,0.264,96.813,4
spotify:track:3vIOx7uKAGBM2Lbu6KWG4P,"Golimaare","Rowthiram (Orignal Motion Picture Soundtrack)","Vallavan",2011-07-20,288043,17,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-06-18T10:39:26Z,"tamil indie,tamil pop,telugu pop,tamil dance","Star Music",0.734,0.931,7,-3.886,1,0.199,0.028,0,0.0292,0.679,103.996,4
spotify:track:4T1VVFv0AhSOnH4ytEZOwU,"Orey Naan Orey Nee","Enemy - Tamil (Original Motion Picture Soundtrack)","Sam C.S.,Govind Prasad",2021-10-25,156535,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-06-19T09:20:38Z,"tamil pop,kollywood,malayalam hip hop,malayalam pop","Divo",0.727,0.78,2,-6.682,0,0.0352,0.0864,0.0000821,0.101,0.354,139.983,4
spotify:track:1B02UI29t3PTh3m98absaP,"Naa Ready (From Leo)","Naa Ready (From Leo)","Anirudh Ravichander,Vijay,Asal Kolaar",2023-06-22,248181,66,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-06-22T13:36:22Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,haryanvi pop,tamil indie,malayalam hip hop","Sony Music Entertainment India Pvt. Ltd.",0.726,0.805,1,-5.576,1,0.153,0.081,0.00784,0.0318,0.572,87.956,4
spotify:track:3aHkWsXc5dmvP6br9FUN28,"Jorthaale - From Rudhran","Jorthaale (From Rudhran)","Asal Kolaar,ofRO,MC Vickey",2023-04-10,227472,44,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-06-24T16:56:35Z,"tamil hip hop,tamil indie,malayalam hip hop,tamil dance,tamil pop,kollywood","Five Star Creations",0.744,0.956,2,-4.265,1,0.38,0.535,0.00000269,0.0872,0.609,169.981,4
spotify:track:7dNRh0jDGEU8QPlnD3onDW,"Kaththi Sandai Theme - Strings & Swords","Kaththi Sandai (Original Motion Picture Soundtrack)","Hiphop Tamizha",2016-10-26,164532,15,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-06-24T17:03:17Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.522,0.836,5,-4.653,0,0.048,0.538,0.00057,0.107,0.508,140.022,4
spotify:track:2RyDj3RPVr5WRFPybOBL32,"Rockstar Robber","Sindhubaadh","ADK (Rap Machines),Pav Bundy,Yuvan Shankar Raja",2019-06-07,183272,12,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-06-24T17:03:42Z,"tamil hip hop,tamil pop,kollywood,tamil dance","Muzik247",0.881,0.702,10,-6.956,0,0.0559,0.216,0,0.079,0.709,110.036,4
spotify:track:7dNCIZAiPz89Bhib1d5lVe,"The Boss","Sivaji The Boss (Original Motion Picture Soundtrack)","A.R. Rahman,Blaaze,Naresh Iyer,Raqueeb Alam",2007-04-04,198306,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-06-24T17:05:46Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,telugu pop,tollywood,tamil dance,mollywood,malayalam pop","840789 Records DK2",0.808,0.828,10,-10.511,0,0.135,0.257,0.0153,0.674,0.676,149,4
spotify:track:0MDMCbOT6Gb5IRgLk2PbWn,"Metro Train Fight - Background Score","Doctor (Original Background Score)","Anirudh Ravichander",2021-10-18,119500,23,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-06-24T17:06:13Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.643,0.788,7,-7.995,1,0.0558,0.00597,0.424,0.363,0.598,123.995,4
spotify:track:4QUIrCYLA5PYM3XRGFdfWM,"BRO Slokam","BRO","Thaman S",2023-05-25,88695,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-06-28T12:58:44Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Mango Music",0.576,0.912,10,-4.567,1,0.0795,0.525,0.000653,0.141,0.0953,92.031,4
spotify:track:3KgsEVMgMypmD6SpqDtyqm,"Kalakkuvayn","Dum (Original Background Score)","Deva,Shankar Mahadevan",2003-04-02,363893,47,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-05T07:21:50Z,"tamil pop,tamil dance,kollywood,marathi pop,bollywood,devotional,bhajan,desi,hindi pop","VMS Music Records and Publishing Sdn Bhd",0.499,0.932,9,-11.957,0,0.146,0.377,0.00000613,0.316,0.488,115.014,3
spotify:track:3M9G4jJAgDLB9ycinua8Wo,"Kaavaalaa (From Jailer)","Kaavaalaa (From Jailer)","Anirudh Ravichander,Shilpa Rao,Arunraja Kamaraj",2023-07-06,190909,63,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-06T13:07:03Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,hindi pop,desi","Sun Pictures",0.844,0.759,11,-6.829,0,0.0498,0.0386,0.0731,0.0813,0.479,131.913,4
spotify:track:6Yx0t6gQsokYuTlrUXtoc2,"Maaran - Motion Poster Theme","Maaran - Motion Poster Theme","G. V. Prakash",2022-01-15,63061,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-09T06:57:43Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Lahari Music",0.57,0.768,7,-9.226,1,0.0566,0.00502,0.648,0.309,0.171,95.014,4
spotify:track:6fSNK6QlZskYmKTvJnNH5P,"You'll Never Walk Alone","The Very Best Of Gerry & Pacemakers","Gerry & The Pacemakers",1997-10-13,159546,60,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-09T07:02:28Z,"","Parlophone UK",0.474,0.365,0,-5.446,1,0.0306,0.251,0.00000202,0.186,0.219,113.207,3
spotify:track:4RmSuRMlr17amYP0bKlxaf,"UEFA Champions League Legacy Anthem","UEFA Champions League Legacy Anthem","UEFA,Tony Britten",2022-04-01,41657,54,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-09T07:05:42Z,"","Sony Music/UEFA Music",0.518,0.245,7,-9.798,1,0.0333,0.603,0.00000784,0.54,0.743,123.758,3
spotify:track:1El0oyM0STKnVoBPd0MNe2,"Legacy","The Journey: Champions (Original Soundtrack)","Hans Zimmer,Lorne Balfe",2018-09-28,88620,23,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-09T07:08:19Z,"soundtrack","EA Music",0.2,0.356,1,-16.394,1,0.0418,0.57,0.749,0.107,0.128,85.074,1
spotify:track:27Lohaows4gf1Fu0dncaww,"The Fighter","Sandakozhi (Original Soundtrack)","Yuvan Shankar Raja",2023-07-08,87087,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-09T07:32:10Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ayngaran",0.55,0.978,6,-3.205,1,0.273,0.473,0.866,0.376,0.372,135.14,4
spotify:track:0eUIdGcBif0ILbwosjoobN,"Action With Aggressive","Sandakozhi (Original Soundtrack)","Yuvan Shankar Raja",2023-07-08,44043,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-09T07:32:21Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ayngaran",0.762,0.999,8,-1.653,1,0.246,0.282,0.000169,0.29,0.109,135.42,4
spotify:track:6dO4iT46MlB26IN13qK5lY,"Furious Man","Sandakozhi (Original Soundtrack)","Yuvan Shankar Raja",2023-07-08,16016,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-09T07:32:43Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ayngaran",0.35,0.457,8,-3.977,0,0.031,0.237,0.0895,0.403,0,135.19,1
spotify:track:0AgdzQcioVCXoagTjRQzgP,"End Credits","Billa (Original Soundtrack)","Yuvan Shankar Raja",2023-07-08,116116,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-09T07:38:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ayngaran",0.545,0.913,0,-5.848,0,0.0612,0.00502,0.921,0.484,0.381,119.98,4
spotify:track:3qi9LU4nCw0mwcrUujOx9I,"Im Back","Billa (Original Soundtrack)","Yuvan Shankar Raja",2023-07-08,42041,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-09T07:39:11Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ayngaran",0.634,0.536,9,-9.604,0,0.0398,0.00807,0.556,0.117,0.418,139.908,4
spotify:track:4CmTjy4NnJRiz1BVlQhWvL,"Billa Intro","Billa (Original Soundtrack)","Yuvan Shankar Raja",2023-07-08,60060,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-09T07:39:17Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ayngaran",0.572,0.941,4,-7.941,0,0.0609,0.0206,0.962,0.128,0.436,140.261,4
spotify:track:0TTn2gj0RJaeIcoQx6PFij,"Boss Boss","Boss n' Baskaran (Original Motion Picture Soundtrack)","Sathyan",2010-08-27,239000,29,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-09T15:19:19Z,"tamil dance,tamil hip hop,kollywood,tamil pop","Think Music",0.81,0.932,2,-5.49,1,0.0431,0.185,0.22,0.0653,0.876,119.993,4
spotify:track:29Lsdm869Qk82RS5he08R4,"Jawan Prevue Theme","Jawan Prevue Theme","Anirudh Ravichander,Raja Kumari",2023-07-10,127215,50,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-11T08:21:35Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,desi hip hop,hindi hip hop","T-Series",0.476,0.842,8,-6.586,1,0.0826,0.00051,0.201,0.0781,0.162,112.45,3
spotify:track:6KqM81pyLxhHqmR34wmP0O,"Raghavan Intro","Vettaiyaadu Vilaiyaadu (Original Soundtrack)","Harris Jayaraj",2023-07-08,50050,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-11T08:23:12Z,"tamil pop,kollywood,tamil dance","Ayngaran",0.592,0.487,9,-8.677,0,0.456,0.181,0.683,0.458,0.236,104.169,4
spotify:track:1mYWxEcEnOwEcR4DktJkRN,"Saamy Title Track BGM","Saamy (Original Soundtrack)","Harris Jayaraj",2023-07-08,114113,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-11T08:23:36Z,"tamil pop,kollywood,tamil dance","Ayngaran",0.532,0.843,7,-8.264,1,0.321,0.00903,0.0101,0.106,0.703,139.835,4
spotify:track:0FF0ocYJjGMdWSgZDba20a,"Anniyan Intro (From Anniyan)","Anniyan Intro (From Anniyan)","Harris Jayaraj",2023-07-08,23481,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-11T08:24:23Z,"tamil pop,kollywood,tamil dance","Ayngaran",0.621,0.709,3,-11.4,1,0.309,0.318,0.14,0.0404,0.791,130.085,4
spotify:track:1RoQ2Xziw8Y3p6Y22w1s3E,"Coco Cola","Bagavathi (Original Motion Picture Soundtrack)","Vadivelu,Vijay,Kalaikumar",2002-11-04,259342,32,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-16T15:39:21Z,"tamil dance,kollywood,tamil pop,haryanvi pop","Sony Music / Eros Now Music",0.758,0.878,8,-8.756,1,0.289,0.318,0.0215,0.338,0.964,76.657,4
spotify:track:3pDbPKZHrpHAWcJVMsrNwA,"Hukum - Thalaivar Alappara - Tamil (From Jailer)","Hukum - Thalaivar Alappara - Tamil (From Jailer)","Anirudh Ravichander,Super Subu",2023-07-17,207647,65,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-17T13:29:22Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.723,0.892,2,-5.758,1,0.164,0.102,0,0.146,0.533,101.996,4
spotify:track:0aD6F1NNlnd45hjlviUKem,"Saravana Theme","The Legend (Original Motion Picture Soundtrack)","Harris Jayaraj,Shibukallar",2022-10-31,68452,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-19T06:32:43Z,"tamil pop,kollywood,tamil dance,malayalam pop,mollywood","Think Muisc",0.743,0.575,11,-11.345,0,0.0541,0.414,0.117,0.11,0.142,106.06,4
spotify:track:4VnDmjYCZkyeqeb0NIKqdA,"Can You Hear The Music","Oppenheimer (Original Motion Picture Soundtrack)","Ludwig Göransson",2023-07-21,110160,71,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-22T17:52:09Z,"soundtrack","Back Lot Music",0.19,0.435,4,-12.456,0,0.0334,0.233,0.938,0.1,0.0643,138.515,4
spotify:track:3NQtYTbGk64fHf8ZIppj69,"Destroyer Of Worlds","Oppenheimer (Original Motion Picture Soundtrack)","Ludwig Göransson",2023-07-21,174760,61,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-22T17:52:31Z,"soundtrack","Back Lot Music",0.266,0.203,1,-17.412,0,0.035,0.559,0.941,0.148,0.0368,63.822,3
spotify:track:7F87INMyRLIPBEpQxoYo6x,"Vaa Veera (From Maaveeran)","Vaa Veera (From Maaveeran)","Bharath Sankar,Vaikom Vijayalakshmi",2023-07-07,324472,29,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-23T05:34:53Z,"kollywood,tamil pop,tamil dance,mollywood,malayalam pop","Saregama India Ltd",0.325,0.399,7,-10.126,1,0.0305,0.516,0.0000737,0.0779,0.115,144.878,4
spotify:track:09Q0LYcLol1C8HOZ6pIRdO,"Jujubee (From Jailer)","Jujubee (From Jailer)","Anirudh Ravichander,Dhee,Ananthakrrishnan,Super Subu",2023-07-26,167272,51,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-27T07:03:48Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.653,0.831,1,-4.267,1,0.199,0.249,0.187,0.0755,0.541,198.032,4
spotify:track:1CCl0ogC6LbX7slaVo7DGG,"Jailer Drill Theme - Instrumental","Jailer (Original Motion Picture Soundtrack)","Anirudh Ravichander",2023-07-28,43333,49,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-29T08:54:54Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.615,0.95,0,-2.006,1,0.3,0.0396,0.957,0.0776,0.935,74.215,4
spotify:track:4ui3hCbu9ERDqVMENogH3e,"Alappara Theme - Instrumental","Jailer (Original Motion Picture Soundtrack)","Anirudh Ravichander",2023-07-28,77647,52,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-29T08:55:02Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.68,0.721,10,-3.525,1,0.0488,0.0709,0.000231,0.21,0.23,102.07,4
spotify:track:4tzx5af2qpwgyjG6JQGthj,"Zinda Banda (From Jawan)","Zinda Banda (From Jawan)","Anirudh Ravichander,Irshad Kamil",2023-07-31,264000,47,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-31T08:03:35Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,hindi pop,desi,sufi","T-Series",0.613,0.881,10,-5.974,0,0.249,0.00785,0.00000291,0.155,0.235,149.978,4
spotify:track:1qiTVMkwHOy7bD8DCU460Q,"Vandha Edam (From Jawan)","Vandha Edam (From Jawan)","Anirudh Ravichander,Vivek",2023-07-31,252800,48,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-31T08:03:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","T-Series",0.653,0.898,1,-5.07,1,0.167,0.00543,0.00000686,0.11,0.299,150.034,4
spotify:track:63FSWe7FPXE6Jcmbr0Wdyq,"Kalki - Intro","Kalki (Original Background Score)","Jakes Bejoy",2020-01-30,116028,41,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-31T13:56:02Z,"malayalam pop,mollywood,malayalam hip hop","Goodwill Entertainments",0.52,0.83,5,-9.561,0,0.108,0.0549,0.101,0.3,0.21,82.44,4
spotify:track:1M59EDHHRQGBje9hQ22MkF,"Kalki - Cop - Theme Song","Kalki (Original Background Score)","Jakes Bejoy",2020-01-30,90644,23,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-07-31T13:56:25Z,"malayalam pop,mollywood,malayalam hip hop","Goodwill Entertainments",0.502,0.604,0,-10.417,0,0.087,0.804,0.971,0.374,0.611,123.745,3
spotify:track:1CDwsb7jfP90SMXfUvOmy5,"Theme Of BRO","BRO","Aditi Bhavaraju,Aditya Iyengar,Adviteeya Vojjala,Anudeep Dev,Arun Kaundinya,Damini Bhatla,Harika Narayan,Harini Ivaturi,Malavika,Pratyusha Pallapothu,P V N S Rohit,Raghuram,L. V. Revanth,Sahithi Chaganti,Satya Yamini,Sri Krishna,Tejaswini,Shivani Pisupati,Pavani Vasa,Shruthika Samudhrala",2023-07-27,285652,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-04T05:28:31Z,"telugu pop,tollywood,devotional,tamil dance,mollywood,malayalam pop,tamil indie,kannada pop","Mango Music",0.6,0.871,10,-7.44,1,0.0856,0.712,0.596,0.125,0.159,92.027,4
spotify:track:0wKt1SxBWLYytNnCFDB68f,"Yaara Comali Instrumental - Background Score","Comali (Original Background Score)","Hiphop Tamizha",2019-10-04,105004,1,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-04T05:29:55Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.578,0.436,2,-13.891,1,0.081,0.151,0.657,0.208,0.126,104.798,4
spotify:track:3yW4gZOr48Fy1DvGKDz2wj,"Glimpse of Antony Das (From Leo)","Glimpse of Antony Das (From Leo)","Anirudh Ravichander",2023-08-04,40223,49,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-04T10:08:57Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.497,0.572,10,-10.695,0,0.112,0.18,0.594,0.134,0.0726,179.152,3
spotify:track:2iUQCrWugPAS4jsMX6GsN2,"Kekkutha (Boat Fight Song)","Maaveeran (Original Motion Picture Soundtrack)","Bharath Sankar,Prashanth Mohanasundaram,Vishnu Edavan",2023-08-05,147236,18,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-07T08:08:13Z,"kollywood,tamil pop,tamil dance","Saregama",0.664,0.769,11,-8.702,0,0.0537,0.0559,0.878,0.0687,0.151,151.957,4
spotify:track:29KEkZUW0CJy1Uny8RMAfb,"Climax Fight Theme","Maaveeran (Original Motion Picture Soundtrack)","Sivakarthikeyan,Vijay Sethupathi,Madonne Ashwin",2023-08-05,142506,19,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-07T08:09:04Z,"tamil pop,tamil dance,kollywood","Saregama",0.798,0.948,10,-7.967,0,0.253,0.0266,0.707,0.0746,0.039,160.008,4
spotify:track:1TdmPqMJeys3wxgpbfJKco,"Thalaivan (Orchestral)","Varisu Original Sound Track","Thaman S",2023-08-17,297194,20,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-17T16:08:00Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","T-Series",0.422,0.25,6,-14.844,0,0.033,0.955,0.809,0.171,0.155,138.948,4
spotify:track:0Dm8UdBhF6ZSVylrN3hzOx,"Kaavalan","Varisu Original Sound Track","Thaman S",2023-08-17,166388,18,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-17T16:08:28Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","T-Series",0.523,0.344,7,-12.208,0,0.0293,0.901,0.952,0.121,0.0946,79.996,4
spotify:track:4xH4HmpW4NnzlJHdwzITDE,"The Boss Returns","Varisu Original Sound Track","Thaman S",2023-08-17,212582,39,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-17T16:08:39Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","T-Series",0.849,0.635,11,-10.005,1,0.134,0.247,0.00104,0.0786,0.598,146.138,4
spotify:track:1eIaHHnqph2w2x5iugy1B0,"Aadukalam","Varisu Original Sound Track","Thaman S",2023-08-17,174538,16,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-17T16:08:46Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","T-Series",0.366,0.788,6,-11.848,1,0.0525,0.382,0.865,0.143,0.197,152.541,4
spotify:track:2A1RKRCsb0EgCEBO6pj6nY,"Aatanaayagan","Varisu Original Sound Track","Thaman S",2023-08-17,60704,20,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-17T16:08:52Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","T-Series",0.667,0.974,11,-9.798,0,0.124,0.627,0.97,0.119,0.0381,150.893,4
spotify:track:2oxZzvIiInIGtFDLia33w2,"Thiruppi Kudukkum Neram","Varisu Original Sound Track","Thaman S",2023-08-17,116444,31,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-17T16:09:03Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","T-Series",0.723,0.791,10,-15.72,0,0.0635,0.746,0.797,0.0959,0.711,101.261,3
spotify:track:3g58asBKXBDzY0XT4cX5pI,"Dharmayutham","Varisu Original Sound Track","Thaman S",2023-08-17,68071,15,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-17T16:11:07Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","T-Series",0.543,0.614,11,-11.585,1,0.0502,0.724,0.0933,0.0717,0.511,87.776,4
spotify:track:622DShHXxhC32wnAHbVpuK,"Glimpse of Harold Das (From Leo)","Glimpse of Harold Das (From Leo)","Anirudh Ravichander",2023-08-18,42782,49,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-18T05:42:29Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.581,0.818,11,-7.822,0,0.134,0.00267,0.854,0.121,0.074,172.581,3
spotify:track:4H94phjnzwMvF2H7kA2ohJ,"Agadam Bagadam","Aadhi Bhagavan","Mohit Chauhan",2013,263293,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-19T06:08:20Z,"bollywood,hindi pop,sufi,desi","Gemini Audio/Gemini Entertainment & Mobile Media Services",0.783,0.787,10,-5.23,0,0.0657,0.0182,0.0472,0.276,0.523,115.044,4
spotify:track:4C0B8xDCkVjvF3V2osXNby,"Thee Thalapathy - Orchestral - Thalapathee","Varisu Original Sound Track","Thaman S",2023-08-17,272885,16,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-24T16:20:07Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","T-Series",0.464,0.224,10,-13.482,0,0.036,0.948,0.932,0.079,0.304,130.172,4
spotify:track:0bq1DsWLC4glKh9etnmalg,"Not Ramaiya Vastavaiya (From Jawan)","Not Ramaiya Vastavaiya (From Jawan)","Anirudh Ravichander,Vishal Dadlani,Shilpa Rao,Kumaar",2023-08-29,202556,49,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-29T13:53:23Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,desi,hindi pop","T-Series",0.498,0.907,10,-5.165,0,0.0972,0.0387,0,0.303,0.215,132.864,4
spotify:track:6FQWnHEGeeCL5LyCREsX0G,"Not Ramaiya Vastavaiya [From Jawan] [TAMIL]","Not Ramaiya Vastavaiya (From Jawan) [TAMIL]","Anirudh Ravichander,Sreerama Chandra,Rakshita Suresh",2023-08-29,202556,38,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-08-29T13:53:50Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,kannada pop,sandalwood,tamil indie","T-Series",0.481,0.891,10,-5.407,0,0.0986,0.0252,0.0000013,0.301,0.278,132.898,4
spotify:track:18E6ZN39seAFLCopzLkut6,"Hungry Cheetah (From They Call Him OG (Tamil))","Hungry Cheetah [From They Call Him OG (Tamil)]","Thaman S",2023-09-03,119052,38,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-09-05T01:01:44Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.75,0.991,4,-4.328,0,0.209,0.48,0.115,0.198,0.184,94.954,4
spotify:track:7BOMm2gouxtIB2oxfSzPi6,"Jawan Title Track","Jawan (TAMIL)","Anirudh Ravichander,Raja Kumari",2023-09-05,188102,47,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-09-05T17:33:27Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,desi hip hop,hindi hip hop","T-Series",0.411,0.906,7,-5.866,1,0.366,0.0199,0.000165,0.125,0.317,78.896,3
spotify:track:3vPGtuqpidcbRhvX7SAGrQ,"Devil’s Gonna Come","Dark Country 5","Raphael Lake,Royal Baggs",2019-08-01,204374,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-09-12T10:18:15Z,"southern gothic","Extreme Music",0.349,0.701,2,-7.096,0,0.0415,0.0774,0.107,0.113,0.523,167.981,4
spotify:track:3iOkONBjsGnzMsiuHH2BdX,"Revenge Mode - Instrumental","Pandiyanaadu (Original Motion Picture Soundtrack)","D. Imman",2013-10-13,320307,13,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-09-14T00:12:28Z,"tamil pop,tamil dance,kollywood","Think Music",0.588,0.665,1,-6.679,1,0.0304,0.0858,0.813,0.108,0.239,129.948,4
spotify:track:0v2dgYxeCJI6rcJCVYnDEd,"Revenge Mode","Pandiyanaadu (Original Motion Picture Soundtrack)","D. Imman,Anand Aaevindakshan,Nivas",2013-10-13,320307,18,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-09-14T00:12:49Z,"tamil pop,tamil dance,kollywood,mollywood,malayalam pop","Think Music",0.607,0.585,6,-5.617,1,0.0336,0.474,0.000952,0.104,0.162,129.961,4
